latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.8203,-7.7019,353.5,3.8,1.8,2013-09-04,1247,Aqua,MODIS,91,6.2,298.2,441.6,D,0
41.6958,-7.5209,325.8,3.5,1.8,2013-09-04,1247,Aqua,MODIS,76,6.2,302.7,86.5,D,0
41.7004,-7.5672,336.6,3.6,1.8,2013-09-04,1247,Aqua,MODIS,86,6.2,304.1,173.3,D,0
41.7105,-7.5291,320.9,3.5,1.8,2013-09-04,1247,Aqua,MODIS,61,6.2,304.2,50.4,D,0
41.685,-7.5616,339.7,3.6,1.8,2013-09-04,1247,Aqua,MODIS,89,6.2,302.5,208.5,D,0
40.836,-7.7084,361.7,3.8,1.8,2013-09-04,1247,Aqua,MODIS,75,6.2,294.1,586.9,D,0
40.8298,-7.698,376,3.8,1.8,2013-09-04,1247,Aqua,MODIS,87,6.2,294.7,912.4,D,0
41.702,-7.5207,327.2,3.5,1.8,2013-09-04,1247,Aqua,MODIS,77,6.2,303.4,98.8,D,0
41.6431,-7.1466,320.4,4,1.9,2013-09-04,1425,Aqua,MODIS,71,6.2,305.5,47,D,0
41.6536,-7.1395,320.7,4,1.9,2013-09-04,1425,Aqua,MODIS,73,6.2,305.1,49.2,D,0
40.8206,-7.7284,320.7,3.6,1.8,2013-09-04,1425,Aqua,MODIS,0,6.2,291.2,77.3,D,0
41.4715,-8.0888,306.8,1.4,1.2,2013-09-04,2212,Terra,MODIS,49,6.2,288.3,12.7,N,0
40.4229,-7.2365,332.4,1,1,2013-09-05,1329,Aqua,MODIS,80,6.2,300,28.3,D,0
41.09,-7.8571,320.3,1.1,1,2013-09-07,1137,Terra,MODIS,36,6.2,306.6,16.1,D,0
39.2221,-8.8165,314.6,1,1,2013-09-07,1138,Terra,MODIS,48,6.2,299.9,6.2,D,0
40.9527,-7.9904,311.3,1.4,1.2,2013-09-07,1317,Aqua,MODIS,17,6.2,297.5,10.5,D,0
41.9735,-8.5869,309.8,1.5,1.2,2013-09-07,1318,Aqua,MODIS,63,6.2,295.9,9.4,D,0
41.9633,-8.5819,328.4,1.5,1.2,2013-09-07,1318,Aqua,MODIS,84,6.2,296.4,40.3,D,0
41.7903,-8.7266,307,1.1,1,2013-09-07,2243,Terra,MODIS,70,6.2,287.4,10.5,N,0
41.7994,-8.729,329,1.1,1,2013-09-07,2243,Terra,MODIS,100,6.2,288.1,31.8,N,0
41.7918,-8.7144,309.4,1.1,1,2013-09-07,2243,Terra,MODIS,77,6.2,287.1,12.4,N,0
41.8009,-8.7171,316,1.1,1,2013-09-07,2243,Terra,MODIS,92,6.2,285,17.2,N,0
41.9412,-8.4582,304.8,3.2,1.7,2013-09-08,2148,Terra,MODIS,62,6.2,284.6,48.5,N,0
42.0689,-8.4188,315.8,1.1,1,2013-09-09,1125,Terra,MODIS,66,6.2,298.8,8.8,D,0
41.3482,-7.3051,319.8,1,1,2013-09-09,1125,Terra,MODIS,54,6.2,302.1,9.4,D,0
41.3499,-7.3169,321.2,1,1,2013-09-09,1125,Terra,MODIS,60,6.2,300.6,10.3,D,0
42.0615,-8.2882,316.7,1.1,1,2013-09-09,1125,Terra,MODIS,53,6.2,304.3,10.5,D,0
40.8765,-8.3712,322.1,1,1,2013-09-09,1125,Terra,MODIS,73,6.2,299.5,16.4,D,0
38.7898,-9.2869,370.3,1.1,1,2013-09-09,1126,Terra,MODIS,100,6.2,303.4,119.4,D,0
38.7914,-9.2991,375.1,1.1,1,2013-09-09,1126,Terra,MODIS,100,6.2,305,137.7,D,0
41.1389,-7.8524,316.3,1,1,2013-09-09,2230,Terra,MODIS,93,6.2,289.6,15.8,N,0
41.1372,-7.8642,329,1,1,2013-09-09,2230,Terra,MODIS,100,6.2,290.3,29.1,N,0
41.624,-7.4562,310.4,2.6,1.5,2013-09-10,1208,Terra,MODIS,33,6.2,296,16.3,D,0
41.5228,-8.2989,318.9,1.1,1,2013-09-10,1348,Aqua,MODIS,55,6.2,303.3,7.8,D,0
41.0516,-7.8837,321.3,1.1,1,2013-09-10,1348,Aqua,MODIS,48,6.2,304,11,D,0
41.5181,-8.2922,326.1,1.1,1,2013-09-10,1348,Aqua,MODIS,75,6.2,303.1,15.5,D,0
41.5244,-8.2861,320.7,1.1,1,2013-09-10,1348,Aqua,MODIS,66,6.2,301.4,10,D,0
41.8161,-8.3065,308.4,4.7,2,2013-09-10,2136,Terra,MODIS,61,6.2,287.8,85.7,N,0
41.8169,-8.3011,307.3,4.7,2,2013-09-10,2136,Terra,MODIS,53,6.2,287.7,84.1,N,0
41.8193,-8.3136,314.5,2.8,1.6,2013-09-10,2314,Terra,MODIS,86,6.2,289.1,62.9,N,0
41.8293,-8.2978,305.4,3.4,1.7,2013-09-11,0325,Aqua,MODIS,30,6.2,286.8,52,N,0
41.822,-8.2905,313,1.4,1.2,2013-09-11,1112,Terra,MODIS,30,6.2,298.7,8.9,D,0
41.8238,-8.3078,325,1.4,1.2,2013-09-11,1112,Terra,MODIS,79,6.2,299.8,27,D,0
41.9931,-8.545,314.6,1.4,1.2,2013-09-11,1112,Terra,MODIS,65,6.2,298.3,15.3,D,0
41.9971,-8.5382,325.3,1.4,1.2,2013-09-11,1112,Terra,MODIS,80,6.2,300.3,32.7,D,0
41.8324,-8.2885,312.2,1.4,1.2,2013-09-11,1112,Terra,MODIS,47,6.2,298.2,8.7,D,0
41.9914,-8.5283,314.6,1.4,1.2,2013-09-11,1112,Terra,MODIS,65,6.2,298.8,15.2,D,0
41.8342,-8.3057,318.5,1.4,1.2,2013-09-11,1112,Terra,MODIS,71,6.2,299,17.1,D,0
41.8224,-7.6277,332.3,1.3,1.1,2013-09-11,1112,Terra,MODIS,85,6.2,297.2,39.5,D,0
40.8413,-8.4014,313.1,1.4,1.2,2013-09-11,1113,Terra,MODIS,56,6.2,299.8,9.4,D,0
40.9438,-8.3105,339,1.4,1.2,2013-09-11,1113,Terra,MODIS,89,6.2,298.6,58.1,D,0
40.8429,-8.417,341.9,1.4,1.2,2013-09-11,1113,Terra,MODIS,91,6.2,300,64.5,D,0
41.999,-8.5522,371.7,3.2,1.7,2013-09-11,1253,Aqua,MODIS,100,6.2,299.6,644.1,D,0
41.7058,-8.4445,311.5,3.2,1.7,2013-09-11,1253,Aqua,MODIS,64,6.2,297.8,32.6,D,0
41.7089,-8.4422,310.1,3.2,1.7,2013-09-11,1253,Aqua,MODIS,60,6.2,297.8,26.7,D,0
41.8235,-8.2994,309,3.2,1.7,2013-09-11,1253,Aqua,MODIS,57,6.2,297.9,23.3,D,0
40.94,-8.3375,350.8,3.4,1.7,2013-09-11,1253,Aqua,MODIS,96,6.2,296.8,354.4,D,0
41.401,-7.9593,311.5,3.1,1.7,2013-09-11,1253,Aqua,MODIS,59,6.2,296.2,34.6,D,0
40.8362,-8.4187,317.9,3.4,1.7,2013-09-11,1253,Aqua,MODIS,70,6.2,297,64.6,D,0
40.8311,-8.453,311.2,3.4,1.7,2013-09-11,1253,Aqua,MODIS,54,6.2,295.6,35.6,D,0
40.8411,-8.4138,315.8,3.4,1.7,2013-09-11,1253,Aqua,MODIS,67,6.2,296.9,59.2,D,0
41.3922,-7.9941,317.3,3.1,1.7,2013-09-11,1253,Aqua,MODIS,71,6.2,296.7,60,D,0
42.0074,-8.5186,312.6,3.2,1.7,2013-09-11,1253,Aqua,MODIS,67,6.2,297.8,37.9,D,0
42.0051,-8.5242,335.5,3.2,1.7,2013-09-11,1253,Aqua,MODIS,89,6.2,298.1,173.9,D,0
41.9966,-8.5572,363.2,3.2,1.7,2013-09-11,1253,Aqua,MODIS,100,6.2,299.4,497.6,D,0
41.8214,-8.307,309.7,3.2,1.7,2013-09-11,1253,Aqua,MODIS,56,6.2,297.9,23.9,D,0
41.9901,-8.5655,312,4.1,1.9,2013-09-11,1431,Aqua,MODIS,50,6.2,298.5,37.6,D,0
40.9477,-8.3326,348.9,4.1,1.9,2013-09-11,1431,Aqua,MODIS,95,6.2,295.4,433,D,0
40.9412,-8.3748,329,4.1,1.9,2013-09-11,1431,Aqua,MODIS,82,6.2,294.4,179,D,0
40.943,-8.3241,353.4,4.1,1.9,2013-09-11,1431,Aqua,MODIS,97,6.2,296.7,511,D,0
42.0019,-8.5538,318.4,4.1,1.9,2013-09-11,1431,Aqua,MODIS,70,6.2,298.8,80.3,D,0
41.4883,-8.1171,320.5,1.2,1.1,2013-09-11,2218,Terra,MODIS,100,6.2,290.7,25.2,N,0
40.9441,-8.3236,315.1,1.3,1.1,2013-09-11,2218,Terra,MODIS,91,6.2,295.7,18.8,N,0
41.104,-6.8071,323,1.1,1,2013-09-11,2218,Terra,MODIS,100,6.2,289.3,25.3,N,0
41.1019,-6.8198,349.7,1.1,1,2013-09-11,2218,Terra,MODIS,100,6.2,291.2,72.3,N,0
40.8428,-8.425,314.2,1.3,1.1,2013-09-11,2218,Terra,MODIS,89,6.2,293.7,16.5,N,0
40.8374,-8.4551,304.9,1.3,1.1,2013-09-11,2218,Terra,MODIS,62,6.2,294.2,7.2,N,0
41.455,-8.0755,324.4,1.2,1.1,2013-09-11,2218,Terra,MODIS,100,6.2,288.7,31.2,N,0
41.4908,-8.1027,319.7,1.2,1.1,2013-09-11,2218,Terra,MODIS,99,6.2,290.5,24.2,N,0
41.9957,-8.5359,306.1,1.2,1.1,2013-09-11,2219,Terra,MODIS,67,6.2,288.2,11.7,N,0
41.4845,-8.1113,327,1,1,2013-09-12,0230,Aqua,MODIS,100,6.2,289.8,28.4,N,0
40.8754,-8.3708,309.1,1,1,2013-09-12,0230,Aqua,MODIS,77,6.2,289.4,10.8,N,0
40.8374,-8.3599,302.9,1,1,2013-09-12,0230,Aqua,MODIS,52,6.2,291.1,6.4,N,0
41.4935,-8.109,310.9,1,1,2013-09-12,0230,Aqua,MODIS,81,6.2,287.5,12.3,N,0
41.4861,-8.1237,302.8,1,1,2013-09-12,0230,Aqua,MODIS,51,6.2,288.7,6.6,N,0
41.2743,-8.5371,312.5,1.1,1,2013-09-12,0230,Aqua,MODIS,85,6.2,290.3,13.1,N,0
41.2652,-8.5391,304.5,1.1,1,2013-09-12,0230,Aqua,MODIS,61,6.2,290.3,7.4,N,0
40.8456,-8.4213,302.3,1,1,2013-09-12,0230,Aqua,MODIS,48,6.2,292,5.5,N,0
40.8052,-8.329,308.8,1,1,2013-09-12,0230,Aqua,MODIS,76,6.2,285.8,11.1,N,0
40.5979,-8.3644,329,1,1,2013-09-12,0231,Aqua,MODIS,100,6.2,294.1,29.3,N,0
40.5995,-8.3766,322.6,1,1,2013-09-12,0231,Aqua,MODIS,100,6.2,292.6,21.6,N,0
41.4096,-8.6154,315.7,1,1,2013-09-12,1336,Aqua,MODIS,52,6.2,304.1,5.4,D,0
41.4468,-8.6756,346.8,1,1,2013-09-12,1336,Aqua,MODIS,93,6.2,305.4,48.4,D,0
40.7753,-8.3435,317.7,1,1,2013-09-12,1336,Aqua,MODIS,54,6.2,300.8,9,D,0
40.7612,-8.0092,321.4,1,1,2013-09-12,1336,Aqua,MODIS,64,6.2,301.2,11.8,D,0
41.6655,-7.4577,334.8,1,1,2013-09-12,1336,Aqua,MODIS,85,6.2,304.4,28.1,D,0
40.7524,-8.0067,323.6,1,1,2013-09-12,1336,Aqua,MODIS,69,6.2,301.3,14,D,0
40.7506,-8.0185,334.9,1,1,2013-09-12,1336,Aqua,MODIS,84,6.2,303.7,28.3,D,0
41.6672,-7.4459,315.3,1,1,2013-09-12,1336,Aqua,MODIS,46,6.2,303.1,5.9,D,0
41.445,-8.6876,320.6,1,1,2013-09-12,1336,Aqua,MODIS,67,6.2,304.3,10.1,D,0
41.269,-8.6269,327.7,1,1,2013-09-12,1336,Aqua,MODIS,77,6.2,305.4,17.2,D,0
40.7595,-8.0209,326.3,1,1,2013-09-12,1336,Aqua,MODIS,74,6.2,301.3,17.1,D,0
41.2617,-7.0126,318.1,1.7,1.3,2013-09-13,1100,Terra,MODIS,42,6.2,303.3,12.7,D,0
41.2634,-7.032,336.5,1.7,1.3,2013-09-13,1100,Terra,MODIS,87,6.2,303.9,60.5,D,0
41.18,-8.4447,321.2,2.7,1.6,2013-09-13,1419,Aqua,MODIS,68,6.2,305.5,41.2,D,0
41.1747,-8.4369,320.8,2.7,1.6,2013-09-13,1419,Aqua,MODIS,67,6.2,305.2,36.9,D,0
41.7362,-8.3828,313.2,2.7,1.6,2013-09-13,1419,Aqua,MODIS,34,6.2,300.6,15.1,D,0
41.7602,-8.7699,320.1,2.6,1.5,2013-09-13,1419,Aqua,MODIS,45,6.2,298.6,42.6,D,0
41.7464,-8.7678,367.4,2.6,1.5,2013-09-13,1419,Aqua,MODIS,100,6.2,304.4,403.2,D,0
41.2624,-8.2592,329.8,2.7,1.6,2013-09-13,1419,Aqua,MODIS,80,6.2,305,83.9,D,0
41.2645,-8.2644,327.2,2.7,1.6,2013-09-13,1419,Aqua,MODIS,77,6.2,304.9,70.3,D,0
41.7482,-8.7355,329.7,2.6,1.5,2013-09-13,1419,Aqua,MODIS,81,6.2,298.9,82.8,D,0
41.7558,-8.7649,350.1,2.6,1.5,2013-09-13,1419,Aqua,MODIS,95,6.2,300.1,223.6,D,0
41.7345,-8.4118,313.7,2.7,1.6,2013-09-13,1419,Aqua,MODIS,26,6.2,300.2,15.1,D,0
41.74,-8.7933,321.1,2.6,1.5,2013-09-13,1419,Aqua,MODIS,71,6.2,297.5,52.6,D,0
41.742,-8.7623,371.8,2.6,1.5,2013-09-13,1419,Aqua,MODIS,100,6.2,302.4,466.2,D,0
41.3228,-8.4394,311.8,1.8,1.3,2013-09-13,2206,Terra,MODIS,83,6.2,291.8,27.4,N,0
41.7375,-8.7654,304.3,1.8,1.3,2013-09-13,2206,Terra,MODIS,20,6.2,293.7,12.9,N,0
41.742,-8.7441,309,1.8,1.3,2013-09-13,2206,Terra,MODIS,67,6.2,292.9,20.8,N,0
41.7653,-8.7518,339.7,1.8,1.3,2013-09-13,2206,Terra,MODIS,100,6.2,295.5,101.3,N,0
41.7492,-8.7692,317.2,1.8,1.3,2013-09-13,2206,Terra,MODIS,95,6.2,294.1,34.6,N,0
41.7607,-8.7733,324.9,1.8,1.3,2013-09-13,2206,Terra,MODIS,100,6.2,294.3,52.6,N,0
41.7537,-8.7475,316.9,1.8,1.3,2013-09-13,2206,Terra,MODIS,90,6.2,294.1,33.3,N,0
41.7445,-8.7912,307.1,1.8,1.3,2013-09-13,2206,Terra,MODIS,40,6.2,293.1,15.4,N,0
41.7574,-8.7795,309.2,1.5,1.2,2013-09-14,0218,Aqua,MODIS,17,6.2,291.9,14.3,N,0
41.7663,-8.7591,325.5,1.5,1.2,2013-09-14,0218,Aqua,MODIS,96,6.2,293.4,39.2,N,0
41.7647,-8.7424,330.5,1.5,1.2,2013-09-14,0218,Aqua,MODIS,97,6.2,294.5,49.7,N,0
41.7453,-8.0395,304.8,1.3,1.1,2013-09-14,0218,Aqua,MODIS,62,6.2,289.6,11,N,0
40.583,-8.0466,315.3,1.2,1.1,2013-09-14,1143,Terra,MODIS,54,6.2,302.2,7.6,D,0
41.7691,-8.7773,329.9,1.1,1,2013-09-14,1143,Terra,MODIS,75,6.2,298.8,24.6,D,0
41.7525,-8.7749,333.9,1.1,1,2013-09-14,1143,Terra,MODIS,70,6.2,301.5,29.3,D,0
41.5431,-8.0349,315.7,1.2,1.1,2013-09-14,1143,Terra,MODIS,36,6.2,298.4,8.5,D,0
40.5805,-8.0327,318.3,1.2,1.1,2013-09-14,1143,Terra,MODIS,64,6.2,303.1,11,D,0
41.73,-8.7548,321,1.1,1,2013-09-14,1143,Terra,MODIS,67,6.2,297,12.5,D,0
41.7461,-8.7365,344.4,1.1,1,2013-09-14,1143,Terra,MODIS,92,6.2,298.6,48.9,D,0
41.7553,-8.7338,320.1,1.1,1,2013-09-14,1143,Terra,MODIS,30,6.2,296.9,12.9,D,0
41.7617,-8.7725,328,1.1,1,2013-09-14,1143,Terra,MODIS,42,6.2,302.9,20.8,D,0
41.5534,-8.069,315.5,1.1,1.1,2013-09-14,1143,Terra,MODIS,20,6.2,299.4,8.4,D,0
41.7547,-8.7876,320.4,1.1,1,2013-09-14,1143,Terra,MODIS,44,6.2,298.9,12.6,D,0
41.8893,-8.3908,312,1.1,1,2013-09-14,1143,Terra,MODIS,48,6.2,293.4,6.7,D,0
41.4386,-8.4329,320.9,1.2,1.1,2013-09-14,1324,Aqua,MODIS,66,6.2,302.6,13.1,D,0
40.5764,-8.0362,318.8,1.2,1.1,2013-09-14,1324,Aqua,MODIS,53,6.2,304.9,11.6,D,0
41.5467,-8.062,318.5,1.2,1.1,2013-09-14,1324,Aqua,MODIS,42,6.2,304.2,9.1,D,0
41.723,-8.7537,325.3,1.3,1.1,2013-09-14,1324,Aqua,MODIS,60,6.2,296.5,20.4,D,0
41.7706,-8.7739,310.4,1.3,1.1,2013-09-14,1324,Aqua,MODIS,27,6.2,293.7,7.7,D,0
41.7597,-8.7814,328.2,1.3,1.1,2013-09-14,1324,Aqua,MODIS,68,6.2,298,28,D,0
41.6933,-7.3905,326.4,1.1,1.1,2013-09-14,1324,Aqua,MODIS,76,6.2,306.2,18.9,D,0
41.6955,-7.3773,368.7,1.1,1.1,2013-09-14,1324,Aqua,MODIS,100,6.2,309.2,123.4,D,0
41.9723,-8.5802,343.7,1.2,1.1,2013-09-14,1324,Aqua,MODIS,92,6.2,299,59.8,D,0
41.7328,-8.7569,321,1.3,1.1,2013-09-14,1324,Aqua,MODIS,39,6.2,299.3,14.7,D,0
41.7459,-8.0475,320.1,1.2,1.1,2013-09-14,1324,Aqua,MODIS,68,6.2,303,12.3,D,0
41.9751,-8.5646,357.5,1.2,1.1,2013-09-14,1324,Aqua,MODIS,98,6.2,300,100.4,D,0
41.4287,-8.4303,317.8,1.2,1.1,2013-09-14,1324,Aqua,MODIS,16,6.2,303,8.1,D,0
41.436,-8.447,321.3,1.3,1.1,2013-09-14,1324,Aqua,MODIS,66,6.2,302,13.5,D,0
41.7498,-8.7784,331.3,1.3,1.1,2013-09-14,1324,Aqua,MODIS,73,6.2,298.5,32.5,D,0
41.6862,-7.3746,337.2,1.1,1.1,2013-09-14,1324,Aqua,MODIS,86,6.2,305.4,35.8,D,0
41.0524,-8.1612,322,1.2,1.1,2013-09-14,1324,Aqua,MODIS,66,6.2,302.2,17.1,D,0
41.5149,-8.0241,315.3,1.3,1.1,2013-09-14,2249,Terra,MODIS,51,6.2,288.8,19.5,N,0
40.9466,-8.2988,303.7,1.2,1.1,2013-09-14,2249,Terra,MODIS,56,6.2,289.6,9,N,0
40.945,-8.3128,304.6,1.2,1.1,2013-09-14,2249,Terra,MODIS,61,6.2,288.9,9.7,N,0
41.9528,-8.5729,326.2,1.2,1.1,2013-09-14,2249,Terra,MODIS,100,6.2,282.5,35,N,0
40.6782,-8.0664,325.1,1.2,1.1,2013-09-14,2249,Terra,MODIS,100,6.2,285.5,32.8,N,0
41.7557,-8.0465,300.2,1.3,1.1,2013-09-14,2249,Terra,MODIS,19,6.2,281.7,8.2,N,0
40.6764,-8.0824,326.5,1.2,1.1,2013-09-14,2249,Terra,MODIS,100,6.2,285.4,34.9,N,0
40.6881,-8.0685,307,1.2,1.1,2013-09-14,2249,Terra,MODIS,57,6.2,281.8,12,N,0
40.6863,-8.0842,318,1.2,1.1,2013-09-14,2249,Terra,MODIS,96,6.2,283.7,23.7,N,0
41.1618,-7.3115,302.9,1.4,1.2,2013-09-14,2249,Terra,MODIS,52,6.2,290.6,8.5,N,0
41.1661,-7.3069,312.8,1.4,1.2,2013-09-14,2249,Terra,MODIS,86,6.2,290.6,17.8,N,0
41.5403,-8.0679,311.7,1.3,1.1,2013-09-14,2249,Terra,MODIS,44,6.2,286.2,16.1,N,0
41.5228,-8.0442,303.1,1.6,1.2,2013-09-15,0301,Aqua,MODIS,53,6.2,283.4,15,N,0
41.5577,-7.6389,322,1.7,1.3,2013-09-15,0301,Aqua,MODIS,100,6.2,279.3,49.4,N,0
41.4724,-8.0865,320,1.8,1.3,2013-09-15,1407,Aqua,MODIS,76,6.2,281.4,39.4,D,0
41.4743,-8.064,311.7,1.9,1.3,2013-09-15,1407,Aqua,MODIS,64,6.2,278.3,22.2,D,0
40.8379,-8.378,310.7,1.7,1.3,2013-09-15,1407,Aqua,MODIS,50,6.2,292.5,16,D,0
40.8347,-8.3633,309.9,1.7,1.3,2013-09-15,1407,Aqua,MODIS,42,6.2,290.5,14,D,0
41.4889,-8.0748,309.7,2.6,1.5,2013-09-15,2154,Terra,MODIS,78,6.2,288.2,42.4,N,0
41.4903,-8.0462,303.4,2,1.4,2013-09-16,0206,Aqua,MODIS,55,6.2,286.4,20.7,N,0
41.7441,-8.3432,310.9,2.1,1.4,2013-09-16,0206,Aqua,MODIS,81,6.2,288.1,35.1,N,0
41.4867,-8.0524,302.5,2,1.4,2013-09-16,0206,Aqua,MODIS,49,6.2,286.3,18.8,N,0
41.9294,-8.4559,320.4,1,1,2013-09-16,1131,Terra,MODIS,73,6.2,295.5,11.9,D,0
41.7274,-8.4019,365.3,1,1,2013-09-16,1131,Terra,MODIS,100,6.2,301.1,96,D,0
41.4816,-8.0479,329.3,1,1,2013-09-16,1131,Terra,MODIS,80,6.2,297.2,22,D,0
41.7257,-8.39,339.8,1,1,2013-09-16,1131,Terra,MODIS,89,6.2,302.8,37.9,D,0
41.7395,-8.3558,336.7,1,1,2013-09-16,1131,Terra,MODIS,87,6.2,300.5,31.4,D,0
41.4834,-8.0597,333.3,1,1,2013-09-16,1131,Terra,MODIS,84,6.2,301.6,27.2,D,0
41.729,-8.3463,318.6,1,1,2013-09-16,1131,Terra,MODIS,68,6.2,295.2,10.3,D,0
41.7307,-8.3581,342.1,1,1,2013-09-16,1131,Terra,MODIS,91,6.2,297.3,41,D,0
41.7494,-8.1075,314.1,1,1,2013-09-16,1131,Terra,MODIS,28,6.2,297.8,5.6,D,0
41.7583,-8.1052,323.5,1,1,2013-09-16,1131,Terra,MODIS,75,6.2,297.4,15.1,D,0
41.4922,-8.0574,325.5,1,1,2013-09-16,1131,Terra,MODIS,76,6.2,298,17.8,D,0
41.7378,-8.344,363.3,1,1,2013-09-16,1131,Terra,MODIS,100,6.2,300.9,89.2,D,0
41.3704,-8.1074,321.7,1,1,2013-09-16,1131,Terra,MODIS,70,6.2,299,14.1,D,0
40.6636,-8.0853,340.7,1.8,1.3,2013-09-16,1311,Aqua,MODIS,89,6.2,300,88.2,D,0
40.6673,-8.0672,338.3,1.8,1.3,2013-09-16,1311,Aqua,MODIS,87,6.2,299.4,78.7,D,0
41.9504,-8.5672,324.4,1.8,1.3,2013-09-16,1312,Aqua,MODIS,79,6.2,299.6,37.9,D,0
41.3097,-8.1021,327.4,1.7,1.3,2013-09-16,1312,Aqua,MODIS,77,6.2,298.6,40.5,D,0
41.9278,-8.6732,314.7,1.8,1.3,2013-09-16,1312,Aqua,MODIS,62,6.2,298.4,18.3,D,0
41.3172,-8.1092,323.4,1.7,1.3,2013-09-16,1312,Aqua,MODIS,72,6.2,298.2,32.8,D,0
41.9329,-8.6711,317,1.8,1.3,2013-09-16,1312,Aqua,MODIS,70,6.2,298.4,24.6,D,0
41.4809,-8.0665,316.3,1.7,1.3,2013-09-16,1312,Aqua,MODIS,58,6.2,294.7,20.1,D,0
41.7276,-8.401,329.2,1.8,1.3,2013-09-16,1312,Aqua,MODIS,82,6.2,302.8,49.2,D,0
41.9551,-8.5642,332.7,1.8,1.3,2013-09-16,1312,Aqua,MODIS,85,6.2,301.8,62.6,D,0
41.3137,-8.0823,328.1,1.7,1.3,2013-09-16,1312,Aqua,MODIS,78,6.2,297.5,41.9,D,0
41.932,-8.6533,311,1.8,1.3,2013-09-16,1312,Aqua,MODIS,39,6.2,296.8,10.6,D,0
41.7525,-8.1144,323.9,1.7,1.3,2013-09-16,1312,Aqua,MODIS,77,6.2,299.5,34.4,D,0
41.3212,-8.0898,337.7,1.7,1.3,2013-09-16,1312,Aqua,MODIS,87,6.2,297.2,73.9,D,0
41.7365,-8.3587,339.2,1.7,1.3,2013-09-16,1312,Aqua,MODIS,89,6.2,304.7,80.8,D,0
41.7405,-8.3395,324,1.7,1.3,2013-09-16,1312,Aqua,MODIS,77,6.2,300.2,34.4,D,0
41.7205,-8.3768,326.6,1.8,1.3,2013-09-16,1312,Aqua,MODIS,80,6.2,299.5,40,D,0
41.7248,-8.3566,403.1,1.7,1.3,2013-09-16,1312,Aqua,MODIS,100,6.2,306.3,599.6,D,0
41.7288,-8.3373,349.5,1.7,1.3,2013-09-16,1312,Aqua,MODIS,95,6.2,301.2,122.2,D,0
41.7243,-8.3704,363.5,1.8,1.3,2013-09-16,1312,Aqua,MODIS,100,6.2,302.8,200.6,D,0
41.7284,-8.3506,404.6,1.7,1.3,2013-09-16,1312,Aqua,MODIS,100,6.2,309.1,620.5,D,0
40.6664,-8.0744,300.1,1,1,2013-09-16,2236,Terra,MODIS,16,6.2,288.3,5.4,N,0
41.7755,-7.5594,304.5,1,1,2013-09-16,2237,Terra,MODIS,60,6.2,283.4,9.1,N,0
41.7052,-8.0215,302.4,1,1,2013-09-16,2237,Terra,MODIS,49,6.2,285,6.9,N,0
41.0355,-7.0854,314.5,1.1,1,2013-09-16,2237,Terra,MODIS,89,6.2,288,14.4,N,0
41.034,-7.0974,330.6,1.1,1,2013-09-16,2237,Terra,MODIS,100,6.2,290,32.5,N,0
41.7588,-7.3254,300.7,1.1,1,2013-09-16,2237,Terra,MODIS,33,6.2,281.1,7.4,N,0
41.7156,-8.3535,304.2,1,1,2013-09-16,2237,Terra,MODIS,59,6.2,285.4,7.2,N,0
41.7172,-8.3415,302.6,1,1,2013-09-16,2237,Terra,MODIS,50,6.2,285.4,6.2,N,0
41.7367,-8.3341,312.2,1,1,2013-09-16,2237,Terra,MODIS,58,6.2,285.4,12,N,0
41.7503,-8.1028,305.5,1.1,1.1,2013-09-17,0249,Aqua,MODIS,64,6.2,286.4,10.4,N,0
40.5781,-8.0359,320.9,3.1,1.7,2013-09-17,1214,Terra,MODIS,74,6.2,298.9,66.5,D,0
40.58,-8.0422,318.4,3.1,1.7,2013-09-17,1214,Terra,MODIS,70,6.2,298.7,57.5,D,0
41.2645,-8.5313,319.7,1.2,1.1,2013-09-17,1354,Aqua,MODIS,62,6.2,303.7,10.9,D,0
41.2629,-8.5454,319.5,1.2,1.1,2013-09-17,1354,Aqua,MODIS,61,6.2,302.7,11,D,0
41.2742,-8.5331,336.8,1.2,1.1,2013-09-17,1354,Aqua,MODIS,86,6.2,307.2,37.6,D,0
41.2726,-8.5473,339,1.2,1.1,2013-09-17,1354,Aqua,MODIS,87,6.2,305.7,42.2,D,0
41.5936,-6.8618,327.2,1.5,1.2,2013-09-17,1354,Aqua,MODIS,72,6.2,304.5,26.8,D,0
40.5774,-8.0403,322.5,1.2,1.1,2013-09-17,1354,Aqua,MODIS,66,6.2,306.6,14.4,D,0
40.5766,-8.0494,321.9,1.2,1.1,2013-09-17,1354,Aqua,MODIS,67,6.2,305.9,13.3,D,0
41.8665,-8.4987,324.8,1.2,1.1,2013-09-17,1355,Aqua,MODIS,77,6.2,301,23.6,D,0
42.1112,-8.2153,358.2,1.3,1.1,2013-09-17,1355,Aqua,MODIS,99,6.2,307.2,104.7,D,0
41.8648,-8.5142,323.2,1.2,1.1,2013-09-17,1355,Aqua,MODIS,75,6.2,298.7,21.1,D,0
42.1001,-8.2216,325,1.3,1.1,2013-09-17,1355,Aqua,MODIS,64,6.2,296.5,22.5,D,0
42.1017,-8.207,404.7,1.3,1.1,2013-09-17,1355,Aqua,MODIS,100,6.2,304.9,392.2,D,0
