latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.232,-8.4753,382.8,1,1,2003-08-14,1343,Aqua,MODIS,96,6.2,321.1,144.7,D,0
37.2274,-8.5089,347.1,1,1,2003-08-14,1343,Aqua,MODIS,72,6.2,315.8,34.5,D,0
37.244,-8.4548,354,1,1,2003-08-14,1343,Aqua,MODIS,96,6.2,312.9,50.2,D,0
37.2425,-8.466,351.7,1,1,2003-08-14,1343,Aqua,MODIS,64,6.2,317.1,38.3,D,0
37.2817,-8.3818,335.5,1,1,2003-08-14,1343,Aqua,MODIS,50,6.2,317.1,15,D,0
37.2548,-8.3759,341.5,1,1,2003-08-14,1343,Aqua,MODIS,73,6.2,312.8,29.2,D,0
37.2604,-8.47,367.4,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,315.7,81.2,D,0
37.2801,-8.3931,337.1,1,1,2003-08-14,1343,Aqua,MODIS,62,6.2,316.4,17.7,D,0
37.2709,-8.4606,343.3,1,1,2003-08-14,1343,Aqua,MODIS,52,6.2,312.6,23.9,D,0
37.2813,-8.4514,332.3,1,1,2003-08-14,1343,Aqua,MODIS,54,6.2,311.7,11,D,0
37.3038,-8.4215,338.1,1,1,2003-08-14,1343,Aqua,MODIS,80,6.2,317.2,17.4,D,0
37.3023,-8.4328,404.9,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,323.1,265.9,D,0
37.3008,-8.444,351.8,1,1,2003-08-14,1343,Aqua,MODIS,94,6.2,317.4,45.5,D,0
37.2977,-8.4664,368.4,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,317.3,92.5,D,0
37.3128,-8.4234,350.1,1,1,2003-08-14,1343,Aqua,MODIS,93,6.2,318.8,39.2,D,0
37.3113,-8.4346,389.8,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,321.5,177.2,D,0
37.3097,-8.4459,372.7,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,318.6,105,D,0
37.3082,-8.4571,355.4,1,1,2003-08-14,1343,Aqua,MODIS,97,6.2,316.1,54.5,D,0
37.3066,-8.4684,398.5,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,320.6,228.4,D,0
37.3219,-8.4193,357.1,1,1,2003-08-14,1343,Aqua,MODIS,98,6.2,318.3,60.7,D,0
37.3173,-8.4532,336.6,1,1,2003-08-14,1343,Aqua,MODIS,77,6.2,313.9,20.4,D,0
37.3158,-8.4644,342.7,1,1,2003-08-14,1343,Aqua,MODIS,85,6.2,314.9,31.4,D,0
37.3324,-8.41,337.4,1,1,2003-08-14,1343,Aqua,MODIS,65,6.2,316.1,19.8,D,0
37.3309,-8.4212,350,1,1,2003-08-14,1343,Aqua,MODIS,92,6.2,316.1,44.1,D,0
37.3278,-8.4438,334.8,1,1,2003-08-14,1343,Aqua,MODIS,71,6.2,311.7,18.1,D,0
37.3262,-8.4552,351.4,1,1,2003-08-14,1343,Aqua,MODIS,94,6.2,313.6,49.3,D,0
37.3247,-8.4664,330.4,1,1,2003-08-14,1343,Aqua,MODIS,62,6.2,312,13.8,D,0
37.2024,-8.485,400.8,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,323.4,238.1,D,0
37.2039,-8.4738,397.9,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,318.7,220,D,0
37.2055,-8.4626,347.6,1,1,2003-08-14,1343,Aqua,MODIS,74,6.2,312.1,40,D,0
37.1934,-8.4831,390.5,1,1,2003-08-14,1343,Aqua,MODIS,100,6.2,319.7,186.1,D,0
37.195,-8.4719,359.4,1,1,2003-08-14,1343,Aqua,MODIS,99,6.2,311.2,69.5,D,0
37.2798,-8.4626,355.5,1,1,2003-08-14,1343,Aqua,MODIS,97,6.2,315.2,51.4,D,0
39.9725,-7.23,332.4,1.1,1.1,2003-08-14,1344,Aqua,MODIS,32,6.2,297.2,15.8,D,0
39.9711,-7.3231,393.8,1.1,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,321,233.1,D,0
41.8104,-7.9502,337.2,1.1,1.1,2003-08-14,1344,Aqua,MODIS,76,6.2,309.5,33.7,D,0
39.9821,-7.3119,370.5,1.1,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,313.1,113.8,D,0
39.9726,-7.3101,350.4,1.1,1.1,2003-08-14,1344,Aqua,MODIS,93,6.2,309.8,50,D,0
40.0032,-7.6516,338,1.1,1,2003-08-14,1344,Aqua,MODIS,84,6.2,320.6,20.7,D,0
39.9915,-7.3141,359.5,1.1,1.1,2003-08-14,1344,Aqua,MODIS,99,6.2,316.1,74.3,D,0
39.9883,-7.34,349.6,1.1,1.1,2003-08-14,1344,Aqua,MODIS,83,6.2,312.8,43.4,D,0
39.5785,-7.9151,333.4,1.1,1,2003-08-14,1344,Aqua,MODIS,36,6.2,319.4,11,D,0
41.7808,-7.6777,325,1.1,1.1,2003-08-14,1344,Aqua,MODIS,30,6.2,304.1,13.9,D,0
41.7729,-7.6624,324.5,1.1,1.1,2003-08-14,1344,Aqua,MODIS,56,6.2,301.5,13.5,D,0
41.7556,-7.7273,324.7,1.1,1.1,2003-08-14,1344,Aqua,MODIS,74,6.2,305.9,15.7,D,0
39.9977,-7.3421,348.4,1.1,1.1,2003-08-14,1344,Aqua,MODIS,70,6.2,310.4,41.7,D,0
40.2834,-7.6139,337.3,1.1,1,2003-08-14,1344,Aqua,MODIS,69,6.2,314.6,22.7,D,0
41.7445,-7.7392,328.9,1.1,1.1,2003-08-14,1344,Aqua,MODIS,79,6.2,305.9,20.4,D,0
41.7461,-7.7257,362.8,1.1,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,308.4,100.3,D,0
40.2942,-7.6042,335.2,1.1,1,2003-08-14,1344,Aqua,MODIS,24,6.2,313.8,20.6,D,0
41.7177,-7.8025,349.9,1.1,1.1,2003-08-14,1344,Aqua,MODIS,95,6.2,312.7,62.3,D,0
41.7193,-7.7892,338,1.1,1.1,2003-08-14,1344,Aqua,MODIS,87,6.2,307.1,36.3,D,0
41.7115,-7.808,339.1,1.1,1.1,2003-08-14,1344,Aqua,MODIS,88,6.2,310.4,36.7,D,0
41.7131,-7.7947,387.4,1.1,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,315.7,206.9,D,0
41.7148,-7.7812,339.7,1.1,1.1,2003-08-14,1344,Aqua,MODIS,88,6.2,304.8,38.5,D,0
39.9899,-7.3271,412.6,1.1,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,328.5,371,D,0
39.9993,-7.3292,364.1,1.1,1.1,2003-08-14,1344,Aqua,MODIS,89,6.2,320.4,89.4,D,0
41.0466,-8.1199,330.3,1.1,1,2003-08-14,1344,Aqua,MODIS,75,6.2,304.7,21.7,D,0
40.8175,-7.2956,333.8,1.1,1.1,2003-08-14,1344,Aqua,MODIS,78,6.2,316.3,17.8,D,0
41.2013,-7.9224,342.4,1.1,1,2003-08-14,1344,Aqua,MODIS,89,6.2,307.5,43.8,D,0
41.7527,-7.212,372.6,1.2,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,309,141.6,D,0
40.3126,-7.6102,340.4,1.1,1,2003-08-14,1344,Aqua,MODIS,78,6.2,308.9,32.7,D,0
41.7543,-7.1977,361.8,1.2,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,307.6,99.3,D,0
40.8191,-7.282,353.8,1.1,1.1,2003-08-14,1344,Aqua,MODIS,96,6.2,316.6,62.4,D,0
40.8096,-7.2802,352.9,1.1,1.1,2003-08-14,1344,Aqua,MODIS,95,6.2,315.6,59.3,D,0
39.9805,-7.3249,379.3,1.1,1.1,2003-08-14,1344,Aqua,MODIS,100,6.2,321.4,150.9,D,0
39.9585,-7.0619,319.2,4.6,2,2003-08-14,2134,Terra,MODIS,98,6.2,293.5,142,N,0
39.9589,-7.0549,317.6,4.6,2,2003-08-14,2134,Terra,MODIS,95,6.2,293.5,129.8,N,0
39.9172,-7.2796,317.2,4.7,2,2003-08-14,2134,Terra,MODIS,95,6.2,295.7,123.1,N,0
40.2948,-7.573,303.4,4.8,2,2003-08-14,2134,Terra,MODIS,30,6.2,289.8,46.9,N,0
39.9756,-7.0736,315.7,4.6,2,2003-08-14,2134,Terra,MODIS,92,6.2,293.3,112.2,N,0
39.9339,-7.2881,310.2,4.7,2,2003-08-14,2134,Terra,MODIS,30,6.2,294.1,69.3,N,0
39.918,-7.2757,316.5,4.7,2,2003-08-14,2134,Terra,MODIS,65,6.2,295.6,114.8,N,0
39.9753,-7.0693,315.4,4.6,2,2003-08-14,2134,Terra,MODIS,91,6.2,293.3,111,N,0
40.2937,-7.5762,306.1,4.8,2,2003-08-14,2134,Terra,MODIS,67,6.2,289.9,69.6,N,0
39.9017,-7.2646,308.4,4.7,2,2003-08-14,2134,Terra,MODIS,8,6.2,294,59.8,N,0
37.1942,-8.6839,316.7,2.3,1.5,2003-08-14,2311,Terra,MODIS,94,6.2,293.5,45.3,N,0
37.266,-8.6146,316.5,2.3,1.5,2003-08-14,2311,Terra,MODIS,93,6.2,295.7,42.9,N,0
37.2873,-8.5101,313.9,2.4,1.5,2003-08-14,2311,Terra,MODIS,88,6.2,296,35.8,N,0
37.2547,-8.5863,319.7,2.3,1.5,2003-08-14,2311,Terra,MODIS,99,6.2,296.4,52.3,N,0
37.2893,-8.4822,323.9,2.4,1.5,2003-08-14,2311,Terra,MODIS,100,6.2,296.8,70.3,N,0
37.268,-8.5883,332.5,2.3,1.5,2003-08-14,2311,Terra,MODIS,100,6.2,297.3,103.4,N,0
37.3284,-8.4401,304.7,2.4,1.5,2003-08-14,2311,Terra,MODIS,59,6.2,293.5,19.8,N,0
37.1826,-8.7028,326.2,2.3,1.5,2003-08-14,2311,Terra,MODIS,100,6.2,293.9,78.6,N,0
37.2978,-8.4909,321.9,2.4,1.5,2003-08-14,2311,Terra,MODIS,100,6.2,296.4,63.2,N,0
37.3027,-8.4847,306.2,2.4,1.5,2003-08-14,2311,Terra,MODIS,44,6.2,295.5,19.1,N,0
37.1924,-8.7097,335.2,2.3,1.5,2003-08-14,2311,Terra,MODIS,100,6.2,294.7,117.4,N,0
37.1957,-8.7047,337.1,2.3,1.5,2003-08-14,2311,Terra,MODIS,100,6.2,294.3,128,N,0
39.9137,-7.2861,314.2,3,1.7,2003-08-14,2312,Terra,MODIS,25,6.2,294.4,49.9,N,0
39.9093,-7.6393,311,2.9,1.6,2003-08-14,2312,Terra,MODIS,81,6.2,294,45.5,N,0
39.9239,-7.6407,303.7,2.9,1.6,2003-08-14,2312,Terra,MODIS,56,6.2,292.9,24,N,0
39.9384,-7.6425,318.5,2.9,1.6,2003-08-14,2312,Terra,MODIS,97,6.2,293.8,71.8,N,0
39.9364,-7.6774,321.1,2.9,1.6,2003-08-14,2312,Terra,MODIS,100,6.2,294,83.3,N,0
39.953,-7.6448,310.7,2.9,1.6,2003-08-14,2312,Terra,MODIS,81,6.2,293.7,42.8,N,0
39.9509,-7.6792,335.6,2.9,1.6,2003-08-14,2312,Terra,MODIS,100,6.2,296.5,166.2,N,0
39.9654,-7.6816,316.3,2.9,1.6,2003-08-14,2312,Terra,MODIS,93,6.2,293.2,67.2,N,0
39.9543,-7.6505,319.4,2.9,1.6,2003-08-14,2312,Terra,MODIS,98,6.2,294.5,78.3,N,0
39.9525,-7.6853,326.9,2.9,1.6,2003-08-14,2312,Terra,MODIS,100,6.2,295.9,115.8,N,0
39.9669,-7.6876,310.7,2.9,1.6,2003-08-14,2312,Terra,MODIS,81,6.2,292.5,47.2,N,0
39.9079,-7.6321,305.6,2.9,1.6,2003-08-14,2312,Terra,MODIS,65,6.2,293.7,28.2,N,0
40.2841,-7.6105,324,2.9,1.6,2003-08-14,2312,Terra,MODIS,100,6.2,293.4,107.2,N,0
39.9133,-7.2925,314.6,3,1.7,2003-08-14,2312,Terra,MODIS,59,6.2,293.9,54.6,N,0
39.8989,-7.2833,309.6,3,1.7,2003-08-14,2312,Terra,MODIS,41,6.2,292.6,37.6,N,0
39.9281,-7.2943,309.7,3,1.7,2003-08-14,2312,Terra,MODIS,27,6.2,294,36.4,N,0
39.9488,-7.1885,307.9,3.1,1.7,2003-08-14,2312,Terra,MODIS,52,6.2,292.5,34,N,0
40.8094,-7.287,303.5,3.1,1.7,2003-08-14,2312,Terra,MODIS,55,6.2,289.7,31.9,N,0
40.2858,-7.5808,314.8,2.9,1.6,2003-08-14,2312,Terra,MODIS,90,6.2,292.8,66.1,N,0
40.3205,-7.2159,313.5,3.1,1.7,2003-08-14,2312,Terra,MODIS,87,6.2,292.3,64.1,N,0
40.8083,-7.2941,300.3,3.1,1.7,2003-08-14,2312,Terra,MODIS,25,6.2,289.5,24.6,N,0
40.8723,-7.2243,309.9,3.1,1.7,2003-08-14,2312,Terra,MODIS,79,6.2,290.4,51.1,N,0
40.8874,-7.2255,304.8,3.1,1.7,2003-08-14,2312,Terra,MODIS,61,6.2,290.3,32.4,N,0
40.8854,-7.2308,306.6,3.1,1.7,2003-08-14,2312,Terra,MODIS,38,6.2,290.3,36.5,N,0
39.8888,-7.182,307.8,3.1,1.7,2003-08-14,2312,Terra,MODIS,55,6.2,292.5,35.8,N,0
39.8871,-7.2171,321.9,3,1.7,2003-08-14,2312,Terra,MODIS,100,6.2,292.8,93.5,N,0
39.888,-7.2107,327.9,3,1.7,2003-08-14,2312,Terra,MODIS,100,6.2,293.2,128.2,N,0
41.2096,-6.9097,301,3.2,1.7,2003-08-15,0143,Aqua,MODIS,36,6.2,288.5,28.4,N,0
40.3144,-7.197,313.3,3.3,1.7,2003-08-15,0144,Aqua,MODIS,87,6.2,290.6,72.7,N,0
39.9635,-7.6959,305.8,3.5,1.8,2003-08-15,0144,Aqua,MODIS,63,6.2,289.6,48.4,N,0
39.9619,-7.6564,325.2,3.5,1.8,2003-08-15,0144,Aqua,MODIS,100,6.2,292.5,148.9,N,0
39.9699,-7.6637,320.8,3.5,1.8,2003-08-15,0144,Aqua,MODIS,100,6.2,291.2,121,N,0
39.954,-7.6652,312.5,3.5,1.8,2003-08-15,0144,Aqua,MODIS,85,6.2,291.8,75.7,N,0
40.3046,-7.2074,305.6,3.3,1.7,2003-08-15,0144,Aqua,MODIS,65,6.2,290.2,40.8,N,0
39.9986,-7.0981,307.5,3.2,1.7,2003-08-15,0144,Aqua,MODIS,72,6.2,291.1,43.1,N,0
39.9832,-7.0987,326.7,3.2,1.7,2003-08-15,0144,Aqua,MODIS,100,6.2,292,135.4,N,0
39.9813,-7.0603,314.3,3.2,1.7,2003-08-15,0144,Aqua,MODIS,89,6.2,292.2,68.4,N,0
40.3162,-7.2377,307.3,3.3,1.7,2003-08-15,0144,Aqua,MODIS,71,6.2,290.6,48.2,N,0
39.9881,-7.107,320.9,3.2,1.7,2003-08-15,0144,Aqua,MODIS,100,6.2,291.6,100,N,0
39.9859,-7.0684,323.3,3.2,1.7,2003-08-15,0144,Aqua,MODIS,100,6.2,292.9,113.7,N,0
39.9036,-7.2707,301.7,3.3,1.7,2003-08-15,0144,Aqua,MODIS,40,6.2,291.5,25.7,N,0
39.9067,-7.2747,301.8,3.3,1.7,2003-08-15,0144,Aqua,MODIS,29,6.2,291.7,25.3,N,0
40.32,-7.2043,309.8,3.3,1.7,2003-08-15,0144,Aqua,MODIS,78,6.2,291,58.2,N,0
37.2696,-8.5528,328.5,3.8,1.8,2003-08-15,0145,Aqua,MODIS,100,6.2,295.2,176.8,N,0
37.28,-8.5969,311.1,3.8,1.8,2003-08-15,0145,Aqua,MODIS,82,6.2,292.8,68.9,N,0
37.2551,-8.5965,303.4,3.8,1.8,2003-08-15,0145,Aqua,MODIS,47,6.2,293.3,33.1,N,0
37.2532,-8.5545,309.3,3.8,1.8,2003-08-15,0145,Aqua,MODIS,77,6.2,294.1,56.3,N,0
37.2715,-8.5941,330.5,3.8,1.8,2003-08-15,0145,Aqua,MODIS,100,6.2,294.3,197.8,N,0
37.2616,-8.5582,334.6,3.8,1.8,2003-08-15,0145,Aqua,MODIS,100,6.2,295.6,234.2,N,0
37.3288,-8.4211,302.9,3.7,1.8,2003-08-15,0145,Aqua,MODIS,52,6.2,291.3,35.6,N,0
37.2779,-8.5556,307.3,3.8,1.8,2003-08-15,0145,Aqua,MODIS,71,6.2,294,46.8,N,0
37.3347,-8.4128,301.6,3.7,1.8,2003-08-15,0145,Aqua,MODIS,42,6.2,290.9,31.9,N,0
37.2983,-8.466,315.9,3.7,1.8,2003-08-15,0145,Aqua,MODIS,92,6.2,293.5,91.8,N,0
37.2637,-8.5997,318.8,3.8,1.8,2003-08-15,0145,Aqua,MODIS,97,6.2,293.6,110.5,N,0
40.2789,-7.5851,306.4,4.1,1.9,2003-08-15,0322,Aqua,MODIS,44,6.2,286.7,71.7,N,0
39.9881,-7.0802,308.9,4.4,1.9,2003-08-15,0322,Aqua,MODIS,63,6.2,291.1,79.1,N,0
37.259,-8.5368,318.1,4.4,1.9,2003-08-15,0322,Aqua,MODIS,95,6.2,291.9,133.5,N,0
37.2566,-8.5417,326.1,4.4,1.9,2003-08-15,0322,Aqua,MODIS,100,6.2,292.5,205.9,N,0
37.2965,-8.4699,335.2,4.4,1.9,2003-08-15,0322,Aqua,MODIS,100,6.2,291.2,314.1,N,0
37.2964,-8.4612,329.7,4.4,1.9,2003-08-15,0322,Aqua,MODIS,100,6.2,291.1,248.8,N,0
37.2424,-8.5432,309,4.4,1.9,2003-08-15,0322,Aqua,MODIS,64,6.2,291.5,76.6,N,0
39.988,-7.0721,306.6,4.4,1.9,2003-08-15,0322,Aqua,MODIS,47,6.2,291.2,65.4,N,0
40.2971,-7.5865,305.1,4.1,1.9,2003-08-15,0322,Aqua,MODIS,16,6.2,284.9,66.2,N,0
40.2828,-7.5791,307.2,4.1,1.9,2003-08-15,0322,Aqua,MODIS,46,6.2,286.8,73.2,N,0
37.2695,-8.591,317.7,4.4,1.9,2003-08-15,0322,Aqua,MODIS,94,6.2,290.8,133.3,N,0
37.3111,-8.5156,312.7,4.4,1.9,2003-08-15,0322,Aqua,MODIS,80,6.2,288,102.1,N,0
37.2722,-8.5861,318,4.4,1.9,2003-08-15,0322,Aqua,MODIS,95,6.2,291,132.5,N,0
39.9589,-7.0642,326,1.2,1.1,2003-08-15,1112,Terra,MODIS,46,6.2,304.3,13.4,D,0
39.9718,-7.0892,347,1.2,1.1,2003-08-15,1112,Terra,MODIS,92,6.2,306.6,51,D,0
39.9239,-7.2424,326.1,3.2,1.7,2003-08-15,1249,Aqua,MODIS,43,6.2,301.1,58.6,D,0
37.2515,-8.5955,344.2,3.7,1.8,2003-08-15,1426,Aqua,MODIS,92,6.2,294.2,297,D,0
37.261,-8.5923,339.6,3.7,1.8,2003-08-15,1426,Aqua,MODIS,87,6.2,293.8,248.1,D,0
37.247,-8.5482,353.9,3.7,1.8,2003-08-15,1426,Aqua,MODIS,97,6.2,293.8,435,D,0
37.2534,-8.5534,357.3,3.7,1.8,2003-08-15,1426,Aqua,MODIS,98,6.2,294.5,491.8,D,0
37.2449,-8.5903,348.2,3.7,1.8,2003-08-15,1426,Aqua,MODIS,94,6.2,294.8,347,D,0
37.2676,-8.5978,334.1,3.7,1.8,2003-08-15,1426,Aqua,MODIS,77,6.2,291.7,193.5,D,0
37.2734,-8.5995,321.6,1.5,1.2,2003-08-15,2216,Terra,MODIS,100,6.2,290.3,37,N,0
37.2721,-8.5928,345.8,1.5,1.2,2003-08-15,2216,Terra,MODIS,100,6.2,291.6,101.9,N,0
37.2752,-8.5761,351.2,1.5,1.2,2003-08-15,2216,Terra,MODIS,100,6.2,292.7,121.9,N,0
37.2644,-8.5732,310.8,1.5,1.2,2003-08-15,2216,Terra,MODIS,81,6.2,291.3,17.6,N,0
37.2659,-8.58,302.7,1.5,1.2,2003-08-15,2216,Terra,MODIS,51,6.2,290.8,8.8,N,0
37.2767,-8.5828,364.8,1.5,1.2,2003-08-15,2216,Terra,MODIS,100,6.2,293.7,188.7,N,0
37.2692,-8.5632,310.5,1.5,1.2,2003-08-15,2216,Terra,MODIS,80,6.2,291,18.1,N,0
37.2461,-8.5504,302.3,1.5,1.2,2003-08-15,2216,Terra,MODIS,48,6.2,291.2,7.9,N,0
37.2676,-8.5565,312.2,1.5,1.2,2003-08-15,2216,Terra,MODIS,84,6.2,291,19.4,N,0
37.2569,-8.5535,315.4,1.5,1.2,2003-08-15,2216,Terra,MODIS,91,6.2,291.5,24.8,N,0
39.9686,-7.0956,312.4,1.2,1.1,2003-08-15,2217,Terra,MODIS,85,6.2,288.9,14.6,N,0
39.9662,-7.109,308.4,1.2,1.1,2003-08-15,2217,Terra,MODIS,74,6.2,288.7,11,N,0
39.9638,-7.1019,308.3,1.2,1.1,2003-08-15,2217,Terra,MODIS,74,6.2,289,10.2,N,0
39.9476,-7.6569,301.2,1,1,2003-08-16,0227,Aqua,MODIS,38,6.2,288.6,5.5,N,0
37.2742,-8.5791,301.4,1,1,2003-08-16,0228,Aqua,MODIS,39,6.2,290.2,5.3,N,0
37.2727,-8.5679,304.9,1,1,2003-08-16,0228,Aqua,MODIS,61,6.2,291.4,7,N,0
39.3385,-8.8099,320.5,1.1,1,2003-08-16,1332,Aqua,MODIS,60,6.2,301.8,11.7,D,0
40.6332,-7.4837,326.6,1.2,1.1,2003-08-18,1142,Terra,MODIS,76,6.2,306.1,18.6,D,0
39.4068,-8.805,325.9,1.1,1.1,2003-08-18,1143,Terra,MODIS,70,6.2,306,15.8,D,0
38.9498,-9.2459,324.8,1.5,1.2,2003-08-18,1319,Aqua,MODIS,52,6.2,303.6,24.8,D,0
40.641,-7.4815,398.8,1.2,1.1,2003-08-18,1320,Aqua,MODIS,100,6.2,318.1,297.6,D,0
40.6338,-7.4654,336.8,1.2,1.1,2003-08-18,1320,Aqua,MODIS,83,6.2,309.1,31.5,D,0
42.1231,-8.2446,324.1,1.2,1.1,2003-08-18,1320,Aqua,MODIS,76,6.2,297.2,20.5,D,0
42.1236,-8.2507,314.7,1.2,1.1,2003-08-18,1320,Aqua,MODIS,40,6.2,297.2,7.8,D,0
40.6314,-7.479,363.4,1.2,1.1,2003-08-18,1320,Aqua,MODIS,100,6.2,312.5,104.7,D,0
39.2673,-9.246,326.8,1.5,1.2,2003-08-18,1320,Aqua,MODIS,68,6.2,303.1,28.4,D,0
40.6291,-7.4924,333.5,1.2,1.1,2003-08-18,1320,Aqua,MODIS,79,6.2,309.8,25.4,D,0
40.6433,-7.4683,407.4,1.2,1.1,2003-08-18,1320,Aqua,MODIS,100,6.2,313.2,366.5,D,0
39.4058,-8.8138,328.9,1.4,1.2,2003-08-18,1320,Aqua,MODIS,71,6.2,306.9,26.3,D,0
39.4095,-8.82,323,1.4,1.2,2003-08-18,1320,Aqua,MODIS,52,6.2,306.9,15.8,D,0
40.6763,-7.4703,304.2,1.3,1.1,2003-08-18,2248,Terra,MODIS,59,6.2,289,10.6,N,0
39.8175,-8.4031,318.8,4.6,2,2003-08-19,1225,Terra,MODIS,70,6.2,299.4,105.3,D,0
39.8184,-8.4107,315.7,4.6,2,2003-08-19,1225,Terra,MODIS,64,6.2,299.3,86,D,0
39.7502,-8.4377,311.3,4.6,2,2003-08-19,1225,Terra,MODIS,47,6.2,298.3,50.8,D,0
39.5962,-8.1757,325.5,1.7,1.3,2003-08-19,1402,Aqua,MODIS,35,6.2,310.6,23.1,D,0
38.9088,-9.0749,328.9,1.5,1.2,2003-08-19,1402,Aqua,MODIS,70,6.2,307.8,28.9,D,0
39.5923,-8.1804,326.1,1.7,1.3,2003-08-19,1402,Aqua,MODIS,35,6.2,310,23.9,D,0
40.5846,-6.9112,348.3,2.1,1.4,2003-08-19,1403,Aqua,MODIS,93,6.2,312.4,127.1,D,0
40.7998,-7.2919,351.7,2,1.4,2003-08-19,1403,Aqua,MODIS,95,6.2,309.7,140.9,D,0
39.7499,-8.4525,320.8,1.7,1.3,2003-08-19,1403,Aqua,MODIS,27,6.2,305.7,19.4,D,0
40.5724,-6.9045,364.3,2.1,1.4,2003-08-19,1403,Aqua,MODIS,100,6.2,313.5,239.9,D,0
40.5706,-6.9282,370.8,2.1,1.4,2003-08-19,1403,Aqua,MODIS,100,6.2,316.9,297.3,D,0
40.5851,-6.9061,351,2.1,1.4,2003-08-19,1403,Aqua,MODIS,95,6.2,310.9,142.2,D,0
40.5833,-6.9296,339.3,2.1,1.4,2003-08-19,1403,Aqua,MODIS,87,6.2,312.6,75.4,D,0
40.7979,-7.3162,324.1,2,1.4,2003-08-19,1403,Aqua,MODIS,59,6.2,306.8,22,D,0
40.5829,-6.935,328.5,2.1,1.4,2003-08-19,1403,Aqua,MODIS,75,6.2,312.1,32.3,D,0
39.7542,-8.4289,344.8,1.7,1.3,2003-08-19,1403,Aqua,MODIS,90,6.2,305.2,87.7,D,0
39.7525,-8.4477,334.5,1.7,1.3,2003-08-19,1403,Aqua,MODIS,80,6.2,306.2,52.6,D,0
39.7516,-8.4337,351.8,1.7,1.3,2003-08-19,1403,Aqua,MODIS,95,6.2,305.6,119.1,D,0
41.694,-7.6332,326,1,1,2003-08-20,1130,Terra,MODIS,74,6.2,311.7,13.5,D,0
39.5174,-8.6045,332.8,1,1,2003-08-20,1131,Terra,MODIS,79,6.2,306.5,22.1,D,0
40.2493,-7.8881,318.4,1,1,2003-08-20,2235,Terra,MODIS,97,6.2,288.6,18,N,0
40.2598,-7.8784,301,1,1,2003-08-20,2235,Terra,MODIS,37,6.2,288.2,5.7,N,0
40.2582,-7.89,316.8,1,1,2003-08-20,2235,Terra,MODIS,94,6.2,288.9,16.8,N,0
40.2509,-7.8764,312.9,1,1,2003-08-20,2235,Terra,MODIS,86,6.2,288.3,13.3,N,0
41.9602,-8.5823,317.3,1,1,2003-08-20,2236,Terra,MODIS,95,6.2,291.2,15.9,N,0
41.2958,-7.1438,300.8,1.3,1.1,2003-08-21,0245,Aqua,MODIS,34,6.2,290.2,6.2,N,0
40.257,-7.8796,334.8,1.2,1.1,2003-08-21,0245,Aqua,MODIS,100,6.2,289.1,49.4,N,0
40.245,-7.8691,317.6,1.2,1.1,2003-08-21,0245,Aqua,MODIS,95,6.2,287.8,22.8,N,0
41.2931,-7.1291,306.9,1.3,1.1,2003-08-21,0245,Aqua,MODIS,70,6.2,290.8,10.8,N,0
41.2944,-7.1358,310.2,1.3,1.1,2003-08-21,0245,Aqua,MODIS,79,6.2,290.6,13.2,N,0
40.2475,-7.8833,319.4,1.2,1.1,2003-08-21,0245,Aqua,MODIS,99,6.2,287.9,25.1,N,0
40.2545,-7.8657,325.1,1.2,1.1,2003-08-21,0245,Aqua,MODIS,100,6.2,288,32.7,N,0
41.2896,-7.2884,334.7,3.2,1.7,2003-08-21,1213,Terra,MODIS,85,6.2,301.1,148.7,D,0
41.287,-7.2827,340.8,3.2,1.7,2003-08-21,1213,Terra,MODIS,89,6.2,300.7,201.3,D,0
41.2772,-7.2447,334.6,3.3,1.7,2003-08-21,1213,Terra,MODIS,85,6.2,300.7,147.4,D,0
41.2802,-7.2509,335.4,3.3,1.7,2003-08-21,1213,Terra,MODIS,85,6.2,300.9,153.6,D,0
38.9809,-8.6994,330,1.1,1.1,2003-08-21,1350,Aqua,MODIS,71,6.2,308.2,17,D,0
38.9747,-8.7045,342,1.1,1.1,2003-08-21,1350,Aqua,MODIS,87,6.2,307.6,39.6,D,0
38.9762,-8.6918,325.5,1.1,1.1,2003-08-21,1350,Aqua,MODIS,48,6.2,306.5,12,D,0
41.2932,-7.1387,326.3,1.4,1.2,2003-08-21,1351,Aqua,MODIS,42,6.2,311.5,11.1,D,0
41.2915,-7.1554,326.7,1.4,1.2,2003-08-21,1351,Aqua,MODIS,60,6.2,311.4,12.6,D,0
