latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,pdDistrict
41.2719,-8.4497,305.1,1.5,1.2,2005-08-13,2211,Terra,MODIS,63,6.2,294.2,9.8,N,0,Norte
41.0962,-8.3705,303.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,24,6.2,286.7,8.2,N,0,Norte
41.8383,-8.8361,308.5,1.5,1.2,2005-08-13,2211,Terra,MODIS,75,6.2,294.4,13.3,N,0,Other
40.4492,-8.0347,302.8,1.5,1.2,2005-08-13,2211,Terra,MODIS,51,6.2,292.5,7.2,N,0,Centro
41.1955,-8.2825,307.4,1.5,1.2,2005-08-13,2211,Terra,MODIS,71,6.2,285.9,14.2,N,0,Norte
41.8167,-8.8303,342.1,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,301.8,82.7,N,0,Other
40.924,-7.8302,309.5,1.4,1.2,2005-08-13,2211,Terra,MODIS,77,6.2,290.7,15.1,N,0,Centro
40.9104,-7.8437,320.6,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,290.5,28.8,N,0,Centro
40.9137,-7.8265,343.2,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,294.5,80.5,N,0,Centro
40.9163,-7.8389,310.2,1.4,1.2,2005-08-13,2211,Terra,MODIS,58,6.2,290.7,13.2,N,0,Centro
40.9195,-7.8217,317.2,1.4,1.2,2005-08-13,2211,Terra,MODIS,95,6.2,291.8,22.9,N,0,Centro
40.906,-7.8355,347.1,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,292.8,92.2,N,0,Centro
40.9092,-7.8184,346.8,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,295.1,91.5,N,0,Centro
41.0984,-8.321,307.3,1.5,1.2,2005-08-13,2211,Terra,MODIS,71,6.2,287.7,13.7,N,0,Norte
41.806,-8.8269,307.9,1.5,1.2,2005-08-13,2211,Terra,MODIS,73,6.2,295.3,12.6,N,0,Other
41.8612,-8.2874,311.4,1.4,1.2,2005-08-13,2211,Terra,MODIS,82,6.2,295.4,14.7,N,0,Norte
41.8304,-8.5308,303.4,1.5,1.2,2005-08-13,2211,Terra,MODIS,55,6.2,292.6,7.7,N,0,Other
41.0949,-8.3386,322.6,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,288.8,35.4,N,0,Norte
41.0915,-8.356,316.2,1.5,1.2,2005-08-13,2211,Terra,MODIS,93,6.2,288.3,23.4,N,0,Norte
41.088,-8.3735,312.9,1.5,1.2,2005-08-13,2211,Terra,MODIS,86,6.2,287.3,19.6,N,0,Norte
41.7294,-8.4537,309.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,78,6.2,292.0,13.7,N,0,Norte
41.8735,-7.9342,304.3,1.4,1.2,2005-08-13,2211,Terra,MODIS,56,6.2,287.8,10.7,N,0,Norte
41.8864,-7.9225,307.5,1.4,1.2,2005-08-13,2211,Terra,MODIS,72,6.2,288.5,14.1,N,0,Norte
41.8239,-8.8515,375.0,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,303.0,243.0,N,0,Other
41.8275,-8.8331,364.8,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,302.2,180.5,N,0,Other
40.324,-7.5975,306.9,1.4,1.2,2005-08-13,2211,Terra,MODIS,70,6.2,288.7,14.5,N,0,Centro
40.3267,-7.5832,313.0,1.4,1.2,2005-08-13,2211,Terra,MODIS,86,6.2,289.4,22.0,N,0,Centro
41.7978,-8.4458,300.8,1.5,1.2,2005-08-13,2211,Terra,MODIS,33,6.2,289.7,5.7,N,0,Norte
41.831,-8.8151,347.2,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,296.9,100.3,N,0,Other
41.8203,-8.8118,327.0,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,297.0,42.3,N,0,Other
40.1017,-7.8367,359.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,298.6,147.1,N,0,Centro
41.4724,-8.3846,314.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,90,6.2,295.5,21.4,N,0,Norte
41.801,-8.429,305.1,1.5,1.2,2005-08-13,2211,Terra,MODIS,63,6.2,290.1,9.9,N,0,Norte
41.1106,-7.8907,313.3,1.4,1.2,2005-08-13,2211,Terra,MODIS,87,6.2,290.9,19.0,N,0,Norte
41.1007,-7.8856,304.1,1.4,1.2,2005-08-13,2211,Terra,MODIS,58,6.2,289.9,9.3,N,0,Norte
41.483,-8.3876,319.4,1.5,1.2,2005-08-13,2211,Terra,MODIS,98,6.2,294.5,29.1,N,0,Norte
41.089,-8.3497,311.2,1.5,1.2,2005-08-13,2211,Terra,MODIS,44,6.2,288.2,14.7,N,0,Norte
41.0924,-8.3319,326.5,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,288.6,41.1,N,0,Norte
41.8676,-8.2538,312.0,1.4,1.2,2005-08-13,2211,Terra,MODIS,84,6.2,296.8,15.4,N,0,Norte
41.0785,-8.3458,314.5,1.5,1.2,2005-08-13,2211,Terra,MODIS,68,6.2,289.5,19.5,N,0,Norte
40.8916,-7.7958,321.4,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,291.4,31.6,N,0,Centro
40.9019,-7.7988,317.5,1.4,1.2,2005-08-13,2211,Terra,MODIS,95,6.2,291.4,25.3,N,0,Centro
40.0975,-7.8007,326.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,295.7,40.4,N,0,Centro
40.0943,-7.8174,392.2,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,305.8,365.7,N,0,Centro
40.0911,-7.8338,366.9,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,299.3,183.7,N,0,Centro
41.8644,-8.2708,335.5,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,297.8,58.3,N,0,Norte
41.8582,-8.2745,326.2,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,297.1,37.8,N,0,Norte
41.8719,-8.2607,312.0,1.4,1.2,2005-08-13,2211,Terra,MODIS,84,6.2,295.6,15.6,N,0,Norte
41.0985,-8.3775,301.0,1.5,1.2,2005-08-13,2211,Terra,MODIS,36,6.2,286.2,7.3,N,0,Norte
41.0819,-8.328,324.9,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,289.2,37.6,N,0,Norte
41.0644,-8.3603,306.5,1.5,1.2,2005-08-13,2211,Terra,MODIS,56,6.2,288.8,10.8,N,0,Norte
40.4565,-8.0549,334.8,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,296.7,61.5,N,0,Centro
40.1049,-7.8203,370.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,302.8,206.1,N,0,Centro
40.1082,-7.8034,306.1,1.5,1.2,2005-08-13,2211,Terra,MODIS,67,6.2,294.5,9.1,N,0,Centro
41.8687,-8.2774,316.0,1.4,1.2,2005-08-13,2211,Terra,MODIS,92,6.2,295.4,20.9,N,0,Norte
41.273,-8.4252,306.5,1.5,1.2,2005-08-13,2211,Terra,MODIS,44,6.2,294.8,10.4,N,0,Norte
41.2696,-8.4429,311.0,1.5,1.2,2005-08-13,2211,Terra,MODIS,82,6.2,295.2,16.1,N,0,Norte
41.7228,-8.4635,301.7,1.5,1.2,2005-08-13,2211,Terra,MODIS,22,6.2,291.0,5.1,N,0,Norte
41.2756,-8.4314,309.9,1.5,1.2,2005-08-13,2211,Terra,MODIS,79,6.2,295.6,15.6,N,0,Norte
41.0856,-8.3671,318.9,1.5,1.2,2005-08-13,2211,Terra,MODIS,98,6.2,287.7,25.7,N,0,Norte
40.8957,-7.8317,327.9,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,291.3,42.3,N,0,Centro
40.8988,-7.8151,352.2,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,294.5,110.5,N,0,Centro
40.8855,-7.8279,363.3,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,294.2,158.1,N,0,Centro
40.8886,-7.8117,377.6,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,299.8,238.8,N,0,Centro
40.8751,-7.8247,349.6,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,294.2,101.9,N,0,Centro
40.8782,-7.8086,344.6,1.4,1.2,2005-08-13,2211,Terra,MODIS,100,6.2,293.9,85.5,N,0,Centro
41.753,-8.486,336.7,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,296.4,48.6,N,0,Norte
41.8697,-8.2688,312.0,1.2,1.1,2005-08-14,220,Aqua,MODIS,70,6.2,289.5,14.5,N,0,Norte
41.5957,-8.1991,311.2,1.2,1.1,2005-08-14,220,Aqua,MODIS,82,6.2,292.8,12.8,N,0,Norte
41.2811,-8.4399,303.1,1.2,1.1,2005-08-14,220,Aqua,MODIS,29,6.2,292.9,6.1,N,0,Norte
40.9074,-7.9699,309.8,1.1,1.1,2005-08-14,220,Aqua,MODIS,78,6.2,293.7,10.8,N,0,Centro
40.9058,-7.957,303.9,1.1,1.1,2005-08-14,220,Aqua,MODIS,57,6.2,293.6,6.2,N,0,Centro
40.8963,-7.9584,318.4,1.1,1.1,2005-08-14,220,Aqua,MODIS,97,6.2,293.6,18.1,N,0,Centro
40.9666,-7.8682,337.0,1.1,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,293.6,45.9,N,0,Centro
40.9682,-7.8814,350.7,1.1,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,293.2,75.8,N,0,Centro
40.9759,-7.866,355.2,1.1,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,296.0,88.0,N,0,Centro
40.9776,-7.8792,351.1,1.1,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,292.6,77.1,N,0,Centro
41.2714,-8.4419,321.8,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,294.8,24.5,N,0,Norte
41.7547,-8.501,350.9,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,297.7,83.0,N,0,Other
40.8784,-7.8135,306.1,1.1,1.1,2005-08-14,220,Aqua,MODIS,18,6.2,292.9,6.9,N,0,Centro
40.88,-7.8264,360.8,1.1,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,297.2,102.4,N,0,Centro
40.8894,-7.8244,317.6,1.1,1.1,2005-08-14,220,Aqua,MODIS,94,6.2,293.2,16.1,N,0,Centro
41.594,-8.1853,306.4,1.2,1.1,2005-08-14,220,Aqua,MODIS,68,6.2,293.2,8.7,N,0,Norte
41.8392,-8.5204,305.6,1.2,1.1,2005-08-14,220,Aqua,MODIS,65,6.2,291.0,8.9,N,0,Other
41.7466,-8.517,307.6,1.2,1.1,2005-08-14,220,Aqua,MODIS,72,6.2,293.9,9.0,N,0,Other
41.7449,-8.5023,347.1,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,297.0,72.7,N,0,Other
41.7433,-8.4879,312.2,1.2,1.1,2005-08-14,220,Aqua,MODIS,84,6.2,294.3,12.8,N,0,Norte
40.9174,-7.8183,304.8,1.1,1.1,2005-08-14,220,Aqua,MODIS,6,6.2,293.0,6.1,N,0,Centro
41.7384,-8.4449,305.1,1.2,1.1,2005-08-14,220,Aqua,MODIS,50,6.2,292.6,7.3,N,0,Norte
41.7286,-8.4468,325.1,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,294.4,28.6,N,0,Norte
41.7281,-8.4532,314.7,1.2,1.1,2005-08-14,220,Aqua,MODIS,90,6.2,292.9,16.5,N,0,Norte
41.7265,-8.4399,308.6,1.2,1.1,2005-08-14,220,Aqua,MODIS,75,6.2,293.8,10.5,N,0,Norte
41.8338,-8.8444,372.2,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,299.3,168.6,N,0,Other
41.8321,-8.8293,331.8,1.2,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,296.3,41.5,N,0,Other
41.8223,-8.8321,314.1,1.2,1.1,2005-08-14,220,Aqua,MODIS,89,6.2,295.6,16.3,N,0,Other
41.4874,-8.3854,306.5,1.2,1.1,2005-08-14,220,Aqua,MODIS,68,6.2,293.1,8.8,N,0,Norte
41.4859,-8.3722,307.9,1.2,1.1,2005-08-14,220,Aqua,MODIS,73,6.2,292.4,10.2,N,0,Norte
41.1689,-8.2694,305.4,1.2,1.1,2005-08-14,220,Aqua,MODIS,64,6.2,293.4,7.6,N,0,Norte
41.2046,-8.577,308.0,1.2,1.1,2005-08-14,220,Aqua,MODIS,73,6.2,291.9,11.0,N,0,Other
41.0653,-8.3602,313.1,1.2,1.1,2005-08-14,220,Aqua,MODIS,86,6.2,291.9,14.9,N,0,Norte
41.105,-8.3314,306.8,1.2,1.1,2005-08-14,220,Aqua,MODIS,56,6.2,292.8,7.7,N,0,Norte
40.8979,-7.9714,324.3,1.1,1.1,2005-08-14,220,Aqua,MODIS,100,6.2,293.7,25.2,N,0,Centro
40.1063,-7.8157,320.0,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,295.9,19.8,N,0,Centro
40.3272,-7.5849,310.6,1.1,1.0,2005-08-14,221,Aqua,MODIS,80,6.2,288.6,13.4,N,0,Centro
40.1171,-7.826,310.3,1.1,1.0,2005-08-14,221,Aqua,MODIS,80,6.2,292.1,11.2,N,0,Centro
40.1156,-7.8135,365.2,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,299.4,115.0,N,0,Centro
40.114,-7.8007,323.5,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,294.3,24.1,N,0,Centro
40.0897,-7.8124,316.2,1.1,1.0,2005-08-14,221,Aqua,MODIS,93,6.2,293.3,16.7,N,0,Centro
40.0913,-7.8249,326.4,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,296.5,28.2,N,0,Centro
40.0955,-7.8053,320.9,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,294.1,21.3,N,0,Centro
40.097,-7.8179,357.4,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,300.8,90.3,N,0,Centro
40.0986,-7.8304,331.9,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,298.3,35.3,N,0,Centro
40.1047,-7.8031,333.3,1.1,1.0,2005-08-14,221,Aqua,MODIS,100,6.2,295.4,37.7,N,0,Centro
40.1079,-7.8282,311.7,1.1,1.0,2005-08-14,221,Aqua,MODIS,83,6.2,296.0,11.9,N,0,Centro
41.3388,-8.6319,323.8,1.3,1.1,2005-08-14,1148,Terra,MODIS,55,6.2,306.4,16.0,D,0,Other
41.2724,-8.4411,325.9,1.3,1.1,2005-08-14,1148,Terra,MODIS,55,6.2,308.1,16.5,D,0,Norte
41.5812,-8.2027,320.9,1.3,1.1,2005-08-14,1148,Terra,MODIS,40,6.2,308.2,10.5,D,0,Norte
41.8246,-8.8496,332.9,1.2,1.1,2005-08-14,1148,Terra,MODIS,70,6.2,307.9,30.4,D,0,Other
41.8318,-8.833,338.7,1.2,1.1,2005-08-14,1148,Terra,MODIS,86,6.2,309.8,42.6,D,0,Other
41.8343,-8.8469,345.3,1.2,1.1,2005-08-14,1148,Terra,MODIS,91,6.2,306.8,55.5,D,0,Other
41.8414,-8.8299,345.4,1.2,1.1,2005-08-14,1148,Terra,MODIS,91,6.2,309.4,58.5,D,0,Other
41.8439,-8.8438,328.0,1.2,1.1,2005-08-14,1148,Terra,MODIS,62,6.2,303.3,21.1,D,0,Other
41.8421,-8.8235,328.0,1.2,1.1,2005-08-14,1148,Terra,MODIS,74,6.2,307.3,24.6,D,0,Other
41.8448,-8.8381,326.9,1.2,1.1,2005-08-14,1148,Terra,MODIS,73,6.2,305.0,22.0,D,0,Other
41.8813,-7.9206,328.6,1.3,1.1,2005-08-14,1148,Terra,MODIS,75,6.2,305.4,27.8,D,0,Norte
41.8242,-8.3332,335.8,1.3,1.1,2005-08-14,1148,Terra,MODIS,83,6.2,303.2,39.7,D,0,Norte
41.8271,-8.3489,324.3,1.3,1.1,2005-08-14,1148,Terra,MODIS,66,6.2,304.3,18.7,D,0,Norte
41.0728,-8.3735,333.3,1.3,1.1,2005-08-14,1148,Terra,MODIS,79,6.2,313.2,21.8,D,0,Norte
40.9793,-7.8785,360.7,1.4,1.2,2005-08-14,1148,Terra,MODIS,87,6.2,305.9,127.2,D,0,Centro
41.3372,-8.6233,323.0,1.3,1.1,2005-08-14,1148,Terra,MODIS,45,6.2,307.0,14.1,D,0,Other
40.3529,-7.604,340.2,1.5,1.2,2005-08-14,1149,Terra,MODIS,86,6.2,307.0,57.0,D,0,Centro
40.4503,-8.0503,336.2,1.4,1.2,2005-08-14,1149,Terra,MODIS,82,6.2,308.7,38.3,D,0,Centro
40.969,-7.8815,345.4,1.4,1.2,2005-08-14,1149,Terra,MODIS,91,6.2,312.3,70.5,D,0,Centro
40.0923,-7.8237,340.5,1.5,1.2,2005-08-14,1149,Terra,MODIS,81,6.2,311.0,55.8,D,0,Centro
40.8899,-7.8441,338.6,1.4,1.2,2005-08-14,1149,Terra,MODIS,38,6.2,310.9,40.0,D,0,Centro
40.8869,-7.8282,389.1,1.4,1.2,2005-08-14,1149,Terra,MODIS,100,6.2,320.1,294.2,D,0,Centro
40.9539,-7.9722,330.6,1.4,1.2,2005-08-14,1149,Terra,MODIS,75,6.2,309.9,28.0,D,0,Centro
40.1029,-7.8207,364.2,1.5,1.2,2005-08-14,1149,Terra,MODIS,94,6.2,315.1,148.3,D,0,Centro
40.4473,-8.0342,328.8,1.4,1.2,2005-08-14,1149,Terra,MODIS,71,6.2,308.7,20.6,D,0,Centro
40.089,-7.8064,329.6,1.5,1.2,2005-08-14,1149,Terra,MODIS,71,6.2,309.7,27.1,D,0,Centro
40.4503,-8.0453,343.0,1.1,1.0,2005-08-14,1326,Aqua,MODIS,84,6.2,305.1,40.6,D,0,Centro
40.4577,-7.9417,344.5,1.1,1.0,2005-08-14,1326,Aqua,MODIS,75,6.2,310.8,37.9,D,0,Centro
41.0255,-8.4961,339.5,1.1,1.1,2005-08-14,1326,Aqua,MODIS,84,6.2,310.4,32.9,D,0,Norte
40.4486,-7.9391,397.3,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,322.1,247.8,D,0,Centro
40.116,-7.8188,490.6,1.1,1.0,2005-08-14,1326,Aqua,MODIS,94,6.2,400.1,1551.7,D,0,Centro
41.8261,-8.3262,370.3,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,308.5,115.6,D,0,Norte
40.4506,-7.9267,331.6,1.1,1.0,2005-08-14,1326,Aqua,MODIS,44,6.2,314.0,15.0,D,0,Centro
40.3453,-7.6082,348.0,1.1,1.0,2005-08-14,1326,Aqua,MODIS,92,6.2,312.6,47.2,D,0,Centro
40.3543,-7.6107,357.5,1.1,1.0,2005-08-14,1326,Aqua,MODIS,98,6.2,314.4,70.6,D,0,Centro
41.2666,-8.4371,338.2,1.1,1.0,2005-08-14,1326,Aqua,MODIS,82,6.2,311.4,27.1,D,0,Norte
40.1139,-7.8312,499.1,1.1,1.0,2005-08-14,1326,Aqua,MODIS,89,6.2,400.1,1766.4,D,0,Centro
40.1251,-7.8213,346.0,1.1,1.0,2005-08-14,1326,Aqua,MODIS,78,6.2,298.6,47.9,D,0,Centro
40.0863,-7.8242,372.3,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,318.8,120.3,D,0,Centro
40.8638,-7.8463,401.0,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,324.5,265.9,D,0,Centro
40.8617,-7.8589,396.4,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,319.4,239.2,D,0,Centro
41.824,-8.3388,392.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,315.6,222.3,D,0,Norte
41.2401,-8.3824,327.1,1.1,1.0,2005-08-14,1326,Aqua,MODIS,56,6.2,311.4,10.4,D,0,Norte
40.886,-7.8262,346.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,56,6.2,310.8,39.0,D,0,Centro
40.3524,-7.6229,338.5,1.1,1.0,2005-08-14,1326,Aqua,MODIS,83,6.2,309.3,29.8,D,0,Centro
41.3898,-8.426,325.5,1.1,1.0,2005-08-14,1326,Aqua,MODIS,56,6.2,311.6,8.3,D,0,Norte
41.3018,-8.5157,375.6,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,312.6,141.0,D,0,Other
40.0976,-7.8142,342.2,1.1,1.0,2005-08-14,1326,Aqua,MODIS,87,6.2,313.3,33.4,D,0,Centro
40.0843,-7.8365,335.4,1.1,1.0,2005-08-14,1326,Aqua,MODIS,75,6.2,312.0,22.5,D,0,Centro
40.1047,-7.8289,411.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,94,6.2,328.9,353.0,D,0,Centro
40.1068,-7.8165,440.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,339.2,653.2,D,0,Centro
40.1088,-7.8041,382.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,318.7,166.2,D,0,Centro
41.83,-8.3469,328.9,1.1,1.0,2005-08-14,1326,Aqua,MODIS,77,6.2,311.1,16.9,D,0,Norte
41.8321,-8.3343,379.0,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,315.7,152.1,D,0,Norte
41.0977,-8.3345,368.3,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,311.8,108.3,D,0,Norte
41.0998,-8.3216,346.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,90,6.2,308.0,46.2,D,0,Norte
40.0935,-7.8389,394.1,1.1,1.0,2005-08-14,1326,Aqua,MODIS,87,6.2,317.5,228.7,D,0,Centro
40.1191,-7.8585,324.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,18,6.2,276.7,13.4,D,0,Centro
40.0955,-7.8266,346.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,91,6.2,314.1,42.7,D,0,Centro
41.4795,-8.3916,334.1,1.1,1.0,2005-08-14,1326,Aqua,MODIS,79,6.2,309.5,23.5,D,0,Norte
41.4702,-8.3892,324.4,1.1,1.0,2005-08-14,1326,Aqua,MODIS,55,6.2,309.3,9.5,D,0,Norte
41.8649,-8.2514,324.1,1.1,1.0,2005-08-14,1326,Aqua,MODIS,69,6.2,310.4,10.3,D,0,Norte
40.118,-7.8063,364.9,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,315.3,95.4,D,0,Centro
40.1027,-7.8413,395.2,1.1,1.0,2005-08-14,1326,Aqua,MODIS,75,6.2,319.2,237.1,D,0,Centro
41.1885,-8.2867,327.3,1.1,1.0,2005-08-14,1326,Aqua,MODIS,46,6.2,310.4,10.3,D,0,Norte
41.2251,-8.2981,326.3,1.1,1.0,2005-08-14,1326,Aqua,MODIS,48,6.2,310.7,9.4,D,0,Norte
40.0884,-7.8118,404.7,1.1,1.0,2005-08-14,1326,Aqua,MODIS,100,6.2,320.4,298.0,D,0,Centro
41.837,-8.856,320.2,1.1,1.1,2005-08-14,1326,Aqua,MODIS,54,6.2,306.0,7.9,D,0,Other
41.8393,-8.8424,361.7,1.1,1.1,2005-08-14,1326,Aqua,MODIS,100,6.2,312.6,93.6,D,0,Other
41.8416,-8.8292,337.6,1.1,1.1,2005-08-14,1326,Aqua,MODIS,86,6.2,310.8,33.5,D,0,Other
41.8333,-8.8494,348.2,1.1,1.1,2005-08-14,1326,Aqua,MODIS,88,6.2,310.1,47.9,D,0,Other
41.8355,-8.8359,378.8,1.1,1.1,2005-08-14,1326,Aqua,MODIS,100,6.2,316.5,156.0,D,0,Other
40.4687,-8.0505,336.0,1.1,1.0,2005-08-14,1326,Aqua,MODIS,64,6.2,309.7,26.9,D,0,Centro
41.1528,-8.4087,303.4,1.4,1.2,2005-08-14,2254,Terra,MODIS,55,6.2,292.2,7.6,N,0,Norte
41.8135,-8.4319,308.4,1.5,1.2,2005-08-14,2254,Terra,MODIS,74,6.2,293.1,12.7,N,0,Norte
41.8118,-8.4496,319.9,1.5,1.2,2005-08-14,2254,Terra,MODIS,99,6.2,293.7,29.0,N,0,Norte
41.8359,-8.3114,304.4,1.5,1.2,2005-08-14,2254,Terra,MODIS,60,6.2,293.9,7.4,N,0,Norte
41.8342,-8.3299,309.4,1.5,1.2,2005-08-14,2254,Terra,MODIS,77,6.2,294.3,13.5,N,0,Norte
40.317,-8.5178,336.4,1.4,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,296.8,58.2,N,0,Other
40.3203,-8.5284,319.6,1.4,1.2,2005-08-14,2254,Terra,MODIS,99,6.2,294.6,24.9,N,0,Other
40.322,-8.512,336.9,1.4,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,295.8,59.1,N,0,Other
40.3115,-8.5102,308.6,1.4,1.2,2005-08-14,2254,Terra,MODIS,75,6.2,294.5,11.9,N,0,Other
41.1574,-8.2545,317.2,1.5,1.2,2005-08-14,2254,Terra,MODIS,95,6.2,296.1,23.2,N,0,Norte
41.1557,-8.2715,338.4,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,297.4,68.4,N,0,Norte
41.168,-8.2569,359.2,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,301.4,143.5,N,0,Norte
41.1663,-8.2738,379.8,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,302.8,262.4,N,0,Norte
41.1605,-8.2611,336.3,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,299.4,62.4,N,0,Norte
41.159,-8.2777,327.8,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,297.4,42.2,N,0,Norte
41.1729,-8.2452,311.9,1.5,1.2,2005-08-14,2254,Terra,MODIS,84,6.2,295.4,15.9,N,0,Norte
41.1712,-8.2634,378.1,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,303.3,251.1,N,0,Norte
41.1696,-8.2797,353.9,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,297.5,120.6,N,0,Norte
41.6503,-8.4632,335.5,1.4,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,299.1,59.0,N,0,Norte
41.6486,-8.48,356.2,1.4,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,301.6,127.0,N,0,Norte
41.6609,-8.4648,340.2,1.4,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,298.3,71.3,N,0,Norte
41.6593,-8.4818,327.7,1.4,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,296.7,40.1,N,0,Norte
41.6558,-8.5165,308.3,1.4,1.2,2005-08-14,2254,Terra,MODIS,74,6.2,294.7,11.4,N,0,Other
41.6542,-8.5336,308.3,1.4,1.2,2005-08-14,2254,Terra,MODIS,74,6.2,293.7,12.0,N,0,Other
41.7565,-8.4172,309.3,1.5,1.2,2005-08-14,2254,Terra,MODIS,77,6.2,293.8,13.0,N,0,Norte
41.7579,-8.4019,335.3,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,296.0,60.9,N,0,Norte
41.1461,-8.4133,303.6,1.4,1.2,2005-08-14,2254,Terra,MODIS,56,6.2,292.4,7.7,N,0,Norte
41.4919,-8.1046,310.8,1.5,1.2,2005-08-14,2254,Terra,MODIS,81,6.2,293.9,17.1,N,0,Norte
41.4902,-8.122,317.3,1.5,1.2,2005-08-14,2254,Terra,MODIS,95,6.2,294.7,26.3,N,0,Norte
40.9918,-7.86,333.3,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,292.4,62.2,N,0,Centro
40.9901,-7.8777,328.2,1.5,1.2,2005-08-14,2254,Terra,MODIS,100,6.2,292.4,49.7,N,0,Centro
