latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,pdDistrict
37.2811,-7.8057,347.3,1.0,1.0,2012-07-18,2241,Terra,MODIS,100,6.2,300.7,57.3,N,0,Algarve
32.696,-17.029,312.9,2.7,1.6,2012-07-18,2241,Terra,MODIS,80,6.2,295.8,44.0,N,0,Other
37.2826,-7.7941,312.1,1.0,1.0,2012-07-18,2241,Terra,MODIS,83,6.2,298.9,9.5,N,0,Algarve
32.682,-17.026,313.5,2.7,1.6,2012-07-18,2241,Terra,MODIS,82,6.2,296.4,46.1,N,0,Other
32.6923,-17.0218,310.2,2.7,1.6,2012-07-18,2241,Terra,MODIS,70,6.2,295.7,33.8,N,0,Other
32.6482,-16.8606,363.6,2.7,1.6,2012-07-18,2241,Terra,MODIS,100,6.2,299.5,396.9,N,3,Other
32.6458,-16.8994,320.2,2.7,1.6,2012-07-18,2241,Terra,MODIS,100,6.2,295.6,69.3,N,3,Other
32.6673,-16.8683,318.2,2.7,1.6,2012-07-18,2241,Terra,MODIS,95,6.2,296.5,59.8,N,0,Other
40.6296,-7.8292,331.0,1.1,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,292.5,35.5,N,0,Centro
41.226,-7.1831,328.6,1.2,1.1,2012-07-18,2242,Terra,MODIS,100,6.2,295.8,32.6,N,0,Norte
39.2804,-7.9701,304.4,1.1,1.0,2012-07-18,2242,Terra,MODIS,60,6.2,293.9,5.8,N,0,Alentejo
41.2244,-7.1967,313.1,1.2,1.1,2012-07-18,2242,Terra,MODIS,86,6.2,294.2,13.4,N,0,Norte
39.6476,-8.4838,304.2,1.0,1.0,2012-07-18,2242,Terra,MODIS,51,6.2,290.3,5.8,N,0,Centro
40.6188,-7.8399,312.1,1.1,1.0,2012-07-18,2242,Terra,MODIS,84,6.2,290.7,13.0,N,0,Centro
39.6728,-8.4956,302.5,1.0,1.0,2012-07-18,2242,Terra,MODIS,50,6.2,289.4,5.2,N,0,Centro
39.6689,-8.4639,311.4,1.0,1.0,2012-07-18,2242,Terra,MODIS,66,6.2,290.3,10.3,N,0,Centro
40.6281,-7.8422,309.3,1.1,1.0,2012-07-18,2242,Terra,MODIS,77,6.2,290.8,11.2,N,0,Centro
39.2176,-8.038,322.1,1.1,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,294.4,20.5,N,0,Lisboa VT
41.2195,-6.9593,306.2,1.2,1.1,2012-07-18,2242,Terra,MODIS,67,6.2,295.6,5.8,N,0,Norte
41.2211,-6.9451,311.8,1.2,1.1,2012-07-18,2242,Terra,MODIS,83,6.2,296.1,10.9,N,0,Norte
41.2097,-6.958,309.8,1.2,1.1,2012-07-18,2242,Terra,MODIS,78,6.2,294.9,9.5,N,0,Norte
39.2085,-8.0361,313.6,1.1,1.0,2012-07-18,2242,Terra,MODIS,87,6.2,293.7,12.2,N,0,Lisboa VT
39.21,-8.0241,304.4,1.1,1.0,2012-07-18,2242,Terra,MODIS,60,6.2,293.6,5.3,N,0,Lisboa VT
39.1993,-8.0342,327.8,1.1,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,294.7,27.2,N,0,Lisboa VT
39.2009,-8.0221,342.4,1.1,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,296.7,50.5,N,0,Lisboa VT
39.6432,-8.4459,304.1,1.0,1.0,2012-07-18,2242,Terra,MODIS,21,6.2,290.7,5.5,N,0,Centro
39.6417,-8.4579,316.2,1.0,1.0,2012-07-18,2242,Terra,MODIS,93,6.2,290.9,14.3,N,0,Centro
39.6401,-8.4699,326.1,1.0,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,291.3,24.4,N,0,Centro
39.6523,-8.4478,314.5,1.0,1.0,2012-07-18,2242,Terra,MODIS,89,6.2,291.0,12.8,N,0,Centro
41.2113,-6.9437,316.7,1.2,1.1,2012-07-18,2242,Terra,MODIS,94,6.2,295.9,16.6,N,0,Norte
41.2163,-7.1814,302.9,1.2,1.1,2012-07-18,2242,Terra,MODIS,15,6.2,292.1,4.4,N,0,Norte
41.2015,-6.9422,323.8,1.2,1.1,2012-07-18,2242,Terra,MODIS,100,6.2,295.5,25.6,N,0,Norte
41.2031,-6.9277,313.2,1.2,1.1,2012-07-18,2242,Terra,MODIS,87,6.2,295.4,12.7,N,0,Norte
39.6492,-8.4719,356.9,1.0,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,294.5,81.8,N,0,Centro
39.6507,-8.4599,325.0,1.0,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,291.4,23.1,N,0,Centro
40.6203,-7.8273,320.6,1.1,1.0,2012-07-18,2242,Terra,MODIS,100,6.2,292.6,21.4,N,0,Centro
39.2105,-8.0274,305.5,1.5,1.2,2012-07-19,255,Aqua,MODIS,65,6.2,289.1,13.6,N,0,Lisboa VT
40.6311,-7.8242,300.2,1.4,1.2,2012-07-19,255,Aqua,MODIS,22,6.2,286.6,9.7,N,0,Centro
37.3261,-7.7972,337.8,1.7,1.3,2012-07-19,256,Aqua,MODIS,100,6.2,294.8,83.6,N,0,Algarve
37.3298,-7.8157,342.3,1.7,1.3,2012-07-19,256,Aqua,MODIS,100,6.2,294.7,98.6,N,0,Algarve
37.2906,-7.8533,317.5,1.7,1.3,2012-07-19,256,Aqua,MODIS,19,6.2,292.9,28.7,N,0,Algarve
37.3186,-7.8193,315.2,1.7,1.3,2012-07-19,256,Aqua,MODIS,48,6.2,293.1,21.9,N,0,Algarve
37.3371,-7.8521,324.3,1.7,1.3,2012-07-19,256,Aqua,MODIS,100,6.2,292.0,46.4,N,0,Algarve
37.3334,-7.8339,343.1,1.7,1.3,2012-07-19,256,Aqua,MODIS,100,6.2,294.8,102.9,N,0,Algarve
32.7979,-17.199,328.9,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,294.4,28.8,N,0,Other
32.71,-17.0323,355.1,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,299.6,78.1,N,0,Other
32.7085,-17.0207,334.5,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,296.2,36.1,N,0,Other
32.701,-17.0344,319.5,1.1,1.0,2012-07-19,258,Aqua,MODIS,98,6.2,297.6,16.2,N,0,Other
32.6994,-17.0228,319.6,1.1,1.0,2012-07-19,258,Aqua,MODIS,99,6.2,295.2,16.5,N,0,Other
32.6918,-17.0362,314.5,1.1,1.0,2012-07-19,258,Aqua,MODIS,85,6.2,297.1,11.5,N,0,Other
32.6903,-17.0247,308.9,1.1,1.0,2012-07-19,258,Aqua,MODIS,31,6.2,295.2,7.1,N,0,Other
32.6845,-17.0435,315.6,1.1,1.0,2012-07-19,258,Aqua,MODIS,89,6.2,296.7,13.8,N,0,Other
32.683,-17.0319,307.7,1.1,1.0,2012-07-19,258,Aqua,MODIS,39,6.2,296.3,7.2,N,0,Other
32.7189,-17.099,309.0,1.1,1.0,2012-07-19,258,Aqua,MODIS,64,6.2,295.0,8.1,N,0,Other
32.7204,-17.1103,318.1,1.1,1.0,2012-07-19,258,Aqua,MODIS,95,6.2,295.9,16.1,N,0,Other
32.728,-17.0967,307.6,1.1,1.0,2012-07-19,258,Aqua,MODIS,48,6.2,294.5,7.4,N,0,Other
32.7295,-17.1081,350.5,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,297.0,68.1,N,0,Other
32.8248,-17.211,307.1,1.1,1.0,2012-07-19,258,Aqua,MODIS,9,6.2,294.1,6.2,N,0,Other
32.7918,-17.2241,323.1,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,296.1,21.0,N,0,Other
32.7827,-17.2259,332.2,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,298.0,33.2,N,0,Other
32.7995,-17.2106,338.3,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,298.0,43.3,N,0,Other
32.8156,-17.2126,312.4,1.1,1.0,2012-07-19,258,Aqua,MODIS,48,6.2,294.5,10.0,N,0,Other
32.834,-17.2095,328.7,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,296.5,27.9,N,0,Other
32.8356,-17.2216,347.4,1.1,1.0,2012-07-19,258,Aqua,MODIS,100,6.2,301.1,60.2,N,0,Other
40.1239,-7.3612,325.5,3.3,1.7,2012-07-19,1042,Terra,MODIS,49,6.2,307.7,64.8,D,0,Centro
37.2843,-7.79,333.8,3.3,1.7,2012-07-19,1043,Terra,MODIS,59,6.2,308.2,94.2,D,0,Algarve
37.289,-7.7962,336.0,3.3,1.7,2012-07-19,1043,Terra,MODIS,70,6.2,310.0,124.4,D,0,Algarve
37.2861,-7.8261,340.7,3.4,1.7,2012-07-19,1043,Terra,MODIS,85,6.2,309.5,159.4,D,0,Algarve
37.2755,-7.8352,336.3,3.4,1.7,2012-07-19,1043,Terra,MODIS,80,6.2,306.2,135.9,D,0,Algarve
37.3329,-7.823,335.3,3.4,1.7,2012-07-19,1043,Terra,MODIS,79,6.2,309.2,114.0,D,0,Algarve
37.335,-7.8617,332.0,3.4,1.7,2012-07-19,1043,Terra,MODIS,66,6.2,308.4,90.5,D,0,Algarve
40.6363,-7.8494,328.6,3.9,1.8,2012-07-19,1220,Terra,MODIS,82,6.2,303.5,135.1,D,0,Centro
40.6303,-7.798,320.4,3.9,1.8,2012-07-19,1220,Terra,MODIS,73,6.2,301.9,70.9,D,0,Centro
40.6262,-7.8482,331.6,3.9,1.8,2012-07-19,1220,Terra,MODIS,84,6.2,303.8,156.0,D,0,Centro
40.6149,-7.8061,335.5,3.9,1.8,2012-07-19,1220,Terra,MODIS,87,6.2,302.8,196.4,D,0,Centro
40.6419,-7.8413,318.4,3.9,1.8,2012-07-19,1220,Terra,MODIS,70,6.2,302.8,57.8,D,0,Centro
40.6249,-7.8061,345.8,3.9,1.8,2012-07-19,1220,Terra,MODIS,93,6.2,303.2,329.0,D,0,Centro
32.7154,-16.856,320.2,1.8,1.3,2012-07-19,1222,Terra,MODIS,72,6.2,301.1,30.5,D,0,Other
32.7112,-16.8349,324.4,1.8,1.3,2012-07-19,1222,Terra,MODIS,77,6.2,303.0,40.5,D,0,Other
32.7038,-16.8583,333.3,1.8,1.3,2012-07-19,1222,Terra,MODIS,70,6.2,304.9,58.4,D,0,Other
32.6996,-16.8375,344.5,1.8,1.3,2012-07-19,1222,Terra,MODIS,92,6.2,308.9,100.7,D,0,Other
32.6953,-16.8164,369.0,1.8,1.3,2012-07-19,1222,Terra,MODIS,87,6.2,312.4,239.5,D,0,Other
32.8447,-17.2104,331.6,1.7,1.3,2012-07-19,1222,Terra,MODIS,69,6.2,302.5,50.8,D,0,Other
32.7039,-16.8431,338.2,1.8,1.3,2012-07-19,1222,Terra,MODIS,62,6.2,308.1,72.6,D,0,Other
32.6998,-16.8221,351.1,1.8,1.3,2012-07-19,1222,Terra,MODIS,82,6.2,308.4,124.2,D,0,Other
32.6923,-16.8457,333.2,1.8,1.3,2012-07-19,1222,Terra,MODIS,85,6.2,306.0,58.3,D,0,Other
32.6883,-16.8252,417.4,1.8,1.3,2012-07-19,1222,Terra,MODIS,75,6.2,318.6,847.3,D,0,Other
32.6808,-16.8483,336.6,1.8,1.3,2012-07-19,1222,Terra,MODIS,88,6.2,305.7,67.1,D,0,Other
32.6767,-16.8275,367.1,1.8,1.3,2012-07-19,1222,Terra,MODIS,75,6.2,306.0,229.0,D,0,Other
32.8085,-17.2054,341.8,1.7,1.3,2012-07-19,1222,Terra,MODIS,76,6.2,308.7,77.1,D,0,Other
32.7973,-17.2085,329.6,1.7,1.3,2012-07-19,1222,Terra,MODIS,46,6.2,311.7,39.9,D,0,Other
32.7049,-17.0328,326.5,1.7,1.3,2012-07-19,1222,Terra,MODIS,80,6.2,304.3,36.4,D,0,Other
32.8337,-17.2142,393.0,1.7,1.3,2012-07-19,1222,Terra,MODIS,94,6.2,311.2,435.5,D,0,Other
32.8369,-17.2155,361.6,1.7,1.3,2012-07-19,1359,Aqua,MODIS,75,6.2,305.7,185.8,D,0,Other
32.709,-16.8497,333.4,1.7,1.3,2012-07-19,1359,Aqua,MODIS,83,6.2,304.9,55.5,D,0,Other
32.7089,-17.0353,320.1,1.7,1.3,2012-07-19,1359,Aqua,MODIS,72,6.2,306.0,20.1,D,0,Other
32.6708,-16.8041,385.3,1.6,1.3,2012-07-19,1359,Aqua,MODIS,100,6.2,310.5,357.5,D,3,Other
32.6678,-16.8198,390.4,1.7,1.3,2012-07-19,1359,Aqua,MODIS,0,6.2,316.9,393.8,D,0,Other
32.6668,-16.8258,366.9,1.7,1.3,2012-07-19,1359,Aqua,MODIS,75,6.2,311.5,197.0,D,0,Other
32.6813,-16.8118,416.2,1.6,1.3,2012-07-19,1359,Aqua,MODIS,75,6.2,329.0,737.1,D,0,Other
32.6782,-16.8275,406.3,1.7,1.3,2012-07-19,1359,Aqua,MODIS,94,6.2,325.8,586.6,D,0,Other
32.6914,-16.8805,364.1,1.7,1.3,2012-07-19,1359,Aqua,MODIS,100,6.2,307.8,188.6,D,0,Other
32.6946,-16.8638,413.0,1.7,1.3,2012-07-19,1359,Aqua,MODIS,100,6.2,316.1,698.4,D,0,Other
32.6977,-16.8476,332.2,1.7,1.3,2012-07-19,1359,Aqua,MODIS,78,6.2,309.6,49.6,D,0,Other
32.7008,-16.8319,319.3,1.7,1.3,2012-07-19,1359,Aqua,MODIS,51,6.2,306.2,19.7,D,0,Other
32.6925,-16.814,366.8,1.6,1.3,2012-07-19,1359,Aqua,MODIS,94,6.2,312.0,201.2,D,0,Other
32.68,-16.879,323.4,1.7,1.3,2012-07-19,1359,Aqua,MODIS,70,6.2,301.7,24.2,D,0,Other
32.6834,-16.8615,354.2,1.7,1.3,2012-07-19,1359,Aqua,MODIS,97,6.2,308.8,130.0,D,0,Other
32.6896,-16.8294,362.4,1.7,1.3,2012-07-19,1359,Aqua,MODIS,100,6.2,314.2,172.4,D,0,Other
32.6864,-16.8457,334.8,1.7,1.3,2012-07-19,1359,Aqua,MODIS,69,6.2,309.4,50.1,D,0,Other
32.706,-16.8657,343.6,1.7,1.3,2012-07-19,1359,Aqua,MODIS,92,6.2,306.0,89.4,D,0,Other
37.3179,-7.8086,398.5,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,326.2,348.7,D,0,Algarve
37.2896,-7.462,388.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,94,6.2,324.2,293.7,D,0,Other
37.3003,-7.4636,341.4,1.4,1.2,2012-07-19,1400,Aqua,MODIS,72,6.2,318.4,39.1,D,0,Other
37.2626,-7.8307,348.2,1.4,1.2,2012-07-19,1400,Aqua,MODIS,90,6.2,308.8,66.9,D,0,Algarve
37.2609,-7.8464,336.8,1.4,1.2,2012-07-19,1400,Aqua,MODIS,65,6.2,308.9,34.0,D,0,Algarve
37.2779,-7.7852,351.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,94,6.2,311.7,75.1,D,0,Algarve
37.2763,-7.801,388.5,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,318.2,276.4,D,0,Algarve
39.209,-8.039,332.2,1.4,1.2,2012-07-19,1400,Aqua,MODIS,67,6.2,317.6,17.4,D,0,Lisboa VT
37.2746,-7.8167,386.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,320.4,261.3,D,0,Algarve
37.273,-7.8325,442.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,331.9,966.8,D,0,Algarve
40.6307,-7.8345,364.2,1.5,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,310.6,154.5,D,0,Centro
40.6324,-7.8166,398.7,1.5,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,309.9,431.4,D,0,Centro
40.6198,-7.8325,353.8,1.5,1.2,2012-07-19,1400,Aqua,MODIS,96,6.2,311.1,104.1,D,0,Centro
37.2712,-7.8488,426.6,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,330.9,692.0,D,0,Algarve
40.6214,-7.8154,394.4,1.5,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,312.4,386.6,D,0,Centro
40.6072,-7.8488,365.7,1.5,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,312.0,161.6,D,0,Centro
40.6088,-7.8312,385.3,1.5,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,310.7,299.9,D,0,Centro
37.2696,-7.8644,369.4,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,319.0,149.2,D,0,Algarve
37.2883,-7.7876,347.2,1.4,1.2,2012-07-19,1400,Aqua,MODIS,86,6.2,311.0,56.6,D,0,Algarve
37.2833,-7.8348,345.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,76,6.2,320.2,42.8,D,0,Algarve
37.2817,-7.8505,353.0,1.4,1.2,2012-07-19,1400,Aqua,MODIS,95,6.2,320.6,67.9,D,0,Algarve
37.28,-7.8663,345.4,1.4,1.2,2012-07-19,1400,Aqua,MODIS,80,6.2,318.4,45.0,D,0,Algarve
37.3109,-7.775,344.5,1.4,1.2,2012-07-19,1400,Aqua,MODIS,87,6.2,315.5,43.8,D,0,Algarve
37.3092,-7.7907,393.8,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,317.7,310.4,D,0,Algarve
37.3196,-7.7932,350.0,1.4,1.2,2012-07-19,1400,Aqua,MODIS,92,6.2,316.7,57.7,D,0,Algarve
37.3168,-7.7834,340.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,82,6.2,316.4,33.7,D,0,Algarve
37.3153,-7.7991,356.1,1.4,1.2,2012-07-19,1400,Aqua,MODIS,97,6.2,316.8,80.7,D,0,Algarve
37.3137,-7.8146,355.0,1.4,1.2,2012-07-19,1400,Aqua,MODIS,96,6.2,321.7,72.4,D,0,Algarve
37.3257,-7.8012,362.5,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,320.4,109.3,D,0,Algarve
37.3241,-7.8168,367.9,1.4,1.2,2012-07-19,1400,Aqua,MODIS,100,6.2,324.1,133.3,D,0,Algarve
39.2977,-9.271,327.7,1.2,1.1,2012-07-19,1400,Aqua,MODIS,61,6.2,300.2,24.5,D,0,Other
39.0705,-7.6115,333.4,1.5,1.2,2012-07-19,1400,Aqua,MODIS,45,6.2,318.1,16.2,D,0,Alentejo
39.0721,-7.6175,333.9,1.5,1.2,2012-07-19,1400,Aqua,MODIS,61,6.2,316.7,18.6,D,0,Alentejo
39.2878,-9.2693,331.2,1.2,1.1,2012-07-19,1400,Aqua,MODIS,71,6.2,300.9,30.2,D,0,Other
37.1633,-7.7429,385.0,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,298.4,1279.0,N,0,Algarve
37.1777,-7.8491,331.4,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.7,208.1,N,0,Algarve
37.2212,-7.7745,315.9,4.0,1.9,2012-07-19,2146,Terra,MODIS,63,6.2,297.0,78.2,N,0,Algarve
37.1821,-7.856,321.7,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.3,125.8,N,0,Algarve
37.1938,-7.8116,365.3,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,302.0,741.3,N,0,Algarve
37.2162,-7.7683,325.6,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.3,140.6,N,0,Algarve
37.3331,-7.8197,317.9,4.0,1.9,2012-07-19,2146,Terra,MODIS,95,6.2,295.1,102.9,N,0,Algarve
37.2471,-7.879,332.8,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.1,226.3,N,0,Algarve
37.2055,-7.8099,345.7,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,299.4,374.7,N,0,Algarve
37.1943,-7.8537,329.8,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.6,192.0,N,0,Algarve
37.1578,-7.6953,359.5,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.8,602.9,N,0,Algarve
37.2323,-7.7321,342.9,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,298.3,335.9,N,0,Algarve
37.2159,-7.7275,356.7,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,300.5,552.2,N,0,Algarve
37.2272,-7.6843,317.4,4.0,1.9,2012-07-19,2146,Terra,MODIS,94,6.2,296.1,90.8,N,0,Algarve
37.2437,-7.7295,314.4,4.0,1.9,2012-07-19,2146,Terra,MODIS,10,6.2,296.0,64.6,N,0,Algarve
37.227,-7.7259,361.0,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,299.9,633.9,N,0,Algarve
37.2107,-7.721,347.9,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,298.8,402.1,N,0,Algarve
37.1946,-7.7153,341.7,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.3,309.5,N,0,Algarve
37.1787,-7.7086,385.4,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,299.9,1280.1,N,0,Algarve
37.1624,-7.7034,387.8,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,300.7,1365.4,N,0,Algarve
37.1355,-7.7392,313.0,4.0,1.9,2012-07-19,2146,Terra,MODIS,83,6.2,292.1,57.9,N,0,Algarve
37.1465,-7.697,311.6,4.0,1.9,2012-07-19,2146,Terra,MODIS,72,6.2,293.3,49.8,N,0,Algarve
37.2581,-7.8368,328.7,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.0,177.7,N,0,Algarve
37.2049,-7.7692,319.9,4.0,1.9,2012-07-19,2146,Terra,MODIS,99,6.2,297.0,104.4,N,0,Algarve
37.2327,-7.7726,317.8,4.0,1.9,2012-07-19,2146,Terra,MODIS,28,6.2,296.8,81.1,N,0,Algarve
37.2313,-7.8718,308.6,4.1,1.9,2012-07-19,2146,Terra,MODIS,18,6.2,295.0,41.9,N,0,Algarve
37.19,-7.7068,342.5,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.9,322.1,N,0,Algarve
37.215,-7.8658,318.1,4.1,1.9,2012-07-19,2146,Terra,MODIS,96,6.2,296.0,97.7,N,0,Algarve
37.226,-7.8238,328.7,4.1,1.9,2012-07-19,2146,Terra,MODIS,84,6.2,298.2,172.2,N,0,Algarve
37.1988,-7.8601,325.1,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.0,153.5,N,0,Algarve
37.2215,-7.8167,330.4,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,298.4,188.6,N,0,Algarve
37.2428,-7.8719,338.8,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.5,291.2,N,0,Algarve
37.2107,-7.859,327.2,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.8,172.1,N,0,Algarve
37.2,-7.7626,324.7,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.0,133.7,N,0,Algarve
37.2537,-7.8291,325.9,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.9,145.6,N,0,Algarve
37.2267,-7.8656,310.2,4.1,1.9,2012-07-19,2146,Terra,MODIS,12,6.2,295.4,47.3,N,0,Algarve
37.174,-7.7008,396.6,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,300.2,1701.6,N,0,Algarve
37.1889,-7.8057,362.2,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,300.5,669.9,N,0,Algarve
37.1362,-7.78,313.4,4.1,1.9,2012-07-19,2146,Terra,MODIS,49,6.2,294.7,61.6,N,0,Algarve
37.1793,-7.7495,334.1,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.0,223.0,N,0,Algarve
37.1516,-7.7451,370.8,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,297.1,862.2,N,0,Algarve
37.1677,-7.751,351.2,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.1,451.1,N,0,Algarve
37.1836,-7.7577,325.1,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,295.9,133.6,N,0,Algarve
37.1471,-7.7374,361.9,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,296.0,656.5,N,0,Algarve
37.1312,-7.7307,306.6,4.0,1.9,2012-07-19,2146,Terra,MODIS,43,6.2,291.2,29.2,N,0,Algarve
37.3375,-7.828,320.7,4.0,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,295.2,125.0,N,0,Algarve
37.2102,-7.8165,337.5,4.1,1.9,2012-07-19,2146,Terra,MODIS,100,6.2,299.2,272.3,N,0,Algarve
39.2008,-7.996,302.5,3.6,1.8,2012-07-19,2147,Terra,MODIS,12,6.2,290.0,29.5,N,0,Alentejo
39.2084,-8.0065,301.3,3.6,1.8,2012-07-19,2147,Terra,MODIS,40,6.2,290.0,28.4,N,0,Lisboa VT
32.6954,-16.8183,318.6,1.1,1.0,2012-07-19,2323,Terra,MODIS,60,6.2,295.7,14.8,N,0,Other
32.8345,-17.219,307.5,1.1,1.0,2012-07-19,2323,Terra,MODIS,54,6.2,295.6,7.9,N,0,Other
32.8451,-17.2096,341.7,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,298.1,49.6,N,0,Other
32.6802,-16.8631,329.2,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,295.5,27.8,N,0,Other
32.6817,-16.8515,315.8,1.1,1.0,2012-07-19,2323,Terra,MODIS,32,6.2,294.8,11.9,N,0,Other
32.8018,-17.1969,360.7,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,296.7,94.0,N,0,Other
32.8004,-17.2077,407.4,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,307.7,322.1,N,0,Other
32.7088,-16.8391,316.4,1.1,1.0,2012-07-19,2323,Terra,MODIS,91,6.2,294.2,15.6,N,0,Other
32.7059,-16.8626,321.0,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,295.2,20.2,N,0,Other
32.7216,-17.1067,310.0,1.1,1.0,2012-07-19,2323,Terra,MODIS,69,6.2,293.4,10.1,N,0,Other
32.7134,-17.0252,307.9,1.1,1.0,2012-07-19,2323,Terra,MODIS,57,6.2,294.3,8.0,N,0,Other
32.7103,-16.8275,307.3,1.1,1.0,2012-07-19,2323,Terra,MODIS,45,6.2,292.7,8.5,N,0,Other
32.8437,-17.2203,327.9,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,297.1,27.3,N,0,Other
32.6952,-16.8722,319.8,1.1,1.0,2012-07-19,2323,Terra,MODIS,99,6.2,294.7,18.8,N,0,Other
32.8359,-17.2083,310.2,1.1,1.0,2012-07-19,2323,Terra,MODIS,70,6.2,293.9,10.3,N,0,Other
32.7042,-17.0233,314.6,1.1,1.0,2012-07-19,2323,Terra,MODIS,86,6.2,294.1,13.1,N,0,Other
32.8095,-17.2092,307.2,1.1,1.0,2012-07-19,2323,Terra,MODIS,12,6.2,292.9,6.5,N,0,Other
32.7011,-16.8255,317.0,1.1,1.0,2012-07-19,2323,Terra,MODIS,88,6.2,294.5,15.8,N,0,Other
32.8544,-17.2104,326.9,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,295.7,26.4,N,0,Other
32.7025,-16.8138,323.6,1.1,1.0,2012-07-19,2323,Terra,MODIS,100,6.2,294.5,23.5,N,0,Other
37.2127,-7.7142,359.5,4.2,1.9,2012-07-19,2324,Terra,MODIS,100,6.2,302.8,649.8,N,0,Algarve
37.2297,-7.7176,321.2,4.2,1.9,2012-07-19,2324,Terra,MODIS,100,6.2,296.6,127.8,N,0,Algarve
37.2467,-7.7212,318.8,4.2,1.9,2012-07-19,2324,Terra,MODIS,97,6.2,294.7,117.6,N,0,Algarve
